Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-09 00:00:00-05:00,135.60939044992344,136.092989989275,134.8079830977312,135.82354736328125,2429133,0.0,0.0
2016-12-12 00:00:00-05:00,135.31927176322355,136.95661116273362,135.2018190188401,136.54209899902344,1790391,0.0,0.0
2016-12-13 00:00:00-05:00,137.24679559932844,139.25720277121263,136.44538785994212,138.87722778320312,2777234,0.0,0.0
2016-12-14 00:00:00-05:00,138.71135790349177,138.86334782748332,136.52131889283535,136.73548889160156,3143701,0.0,0.0
2016-12-15 00:00:00-05:00,136.60423438072127,138.01358835830865,136.28642656323746,136.73548889160156,1509428,0.0,0.0
2016-12-16 00:00:00-05:00,137.35727832865834,137.73034573537032,135.02907711173847,135.74066162109375,4454694,0.0,0.0
2016-12-19 00:00:00-05:00,135.8719473177517,136.8391597262296,135.23635769399115,136.52825927734375,1859142,0.0,0.0
2016-12-20 00:00:00-05:00,137.42636429121623,137.82015402652124,135.78902526920461,137.30201721191406,3807388,0.0,0.0
2016-12-21 00:00:00-05:00,134.37273133765865,135.38830865279792,132.67321247884448,132.72848510742188,7949846,0.0,0.0
2016-12-22 00:00:00-05:00,132.81138495774786,132.96337487170666,131.80272818755185,131.87872314453125,2519354,0.0,0.0
2016-12-23 00:00:00-05:00,132.28630825339687,133.35023749469025,131.82343113641778,132.54884338378906,2081653,0.0,0.0
2016-12-27 00:00:00-05:00,132.62491782221446,133.01180022527615,131.6162475134577,131.64389038085938,1199427,0.0,0.0
2016-12-28 00:00:00-05:00,131.83731629132168,132.3485588580486,129.89599695857757,130.1930694580078,1930251,0.0,0.0
2016-12-29 00:00:00-05:00,130.46939048329722,131.0151702119695,128.79059354517324,129.15675354003906,1604737,0.0,0.0
2016-12-30 00:00:00-05:00,129.74398294179167,129.85451513672473,128.27935613581133,128.6385955810547,1642091,0.0,0.0
2017-01-03 00:00:00-05:00,128.89422417934492,131.03589830449306,128.89422417934492,129.67489624023438,2120124,0.0,0.0
2017-01-04 00:00:00-05:00,130.22756766315504,130.849342258978,129.4399882527499,130.37265014648438,1601262,0.0,0.0
2017-01-05 00:00:00-05:00,130.37266786096706,131.5194999136467,129.84761048859448,130.1654052734375,1498880,0.0,0.0
2017-01-06 00:00:00-05:00,129.95818815369486,132.46600983393932,129.81310561449783,131.43663024902344,2058074,0.0,0.0
2017-01-09 00:00:00-05:00,130.97370291214568,131.6300278115142,130.57991320543653,131.04969787597656,1587487,0.0,0.0
2017-01-10 00:00:00-05:00,130.61444185372216,131.19477175117996,130.1239348840359,130.1722869873047,1685402,0.0,0.0
2017-01-11 00:00:00-05:00,130.05492132424388,130.87705145238704,129.8822089783701,130.73887634277344,1297217,0.0,0.0
2017-01-12 00:00:00-05:00,130.33810612806272,130.48318860382318,128.73530453358615,129.45379638671875,1461774,0.0,0.0
2017-01-13 00:00:00-05:00,129.73703798790328,130.36571991759706,128.97018104278115,129.1981658935547,1415485,0.0,0.0
2017-01-17 00:00:00-05:00,128.583353603999,129.01168063548974,127.42270652825833,128.5349884033203,1667656,0.0,0.0
2017-01-18 00:00:00-05:00,128.8043639478828,129.8682800675411,128.32765888198387,129.3501434326172,1120623,0.0,0.0
2017-01-19 00:00:00-05:00,129.377808524161,129.95123101526735,128.27934181289442,128.61785888671875,1317073,0.0,0.0
2017-01-20 00:00:00-05:00,128.5142283982065,129.19127559784417,127.37430399304303,128.31387329101562,2721389,0.0,0.0
2017-01-23 00:00:00-05:00,128.36911905328233,128.99089349281954,127.32591215718796,128.1273193359375,1328491,0.0,0.0
2017-01-24 00:00:00-05:00,128.16191388706176,132.63871016988452,128.16191388706176,132.3761749267578,2653879,0.0,0.0
2017-01-25 00:00:00-05:00,132.36929391392928,134.04118377345011,131.68533897139804,133.3019561767578,2242487,0.0,0.0
2017-01-26 00:00:00-05:00,132.85978324859332,133.2950176871805,132.05146829301952,133.0463104248047,1324892,0.0,0.0
2017-01-27 00:00:00-05:00,133.1775488036183,135.69919734498745,132.5074090572505,135.353759765625,2471327,0.0,0.0
2017-01-30 00:00:00-05:00,135.04979218677903,135.04979218677903,132.07908106373532,133.50917053222656,2859388,0.0,0.0
2017-01-31 00:00:00-05:00,131.45733453468097,131.59550960849103,128.61098295978297,130.64903259277344,3663804,0.0,0.0
2017-02-01 00:00:00-05:00,130.76644454887762,130.78025943687572,127.60920626781687,128.68695068359375,2576440,0.0,0.0
2017-02-02 00:00:00-05:00,128.5833532917009,129.136040505147,127.02890333338718,127.54014587402344,1814218,0.0,0.0
2017-02-03 00:00:00-05:00,128.56259709029942,130.53155886983555,128.0789974919955,130.02723693847656,1683168,0.0,0.0
2017-02-06 00:00:00-05:00,131.56097726553773,131.78205477538495,129.6956398644154,130.02035522460938,1678453,0.0,0.0
2017-02-07 00:00:00-05:00,130.0203104620716,130.3450126281957,129.32252786188118,129.8959503173828,1437699,0.0,0.0
2017-02-08 00:00:00-05:00,129.70942495496334,130.07558490534348,129.0600205483439,129.85450744628906,1185900,0.0,0.0
2017-02-09 00:00:00-05:00,129.8544769371293,131.34674616456957,129.76466710223804,130.27590942382812,1672620,0.0,0.0
2017-02-10 00:00:00-05:00,130.4210028069977,131.95471681797633,130.0963006527747,131.8579864501953,1474680,0.0,0.0
2017-02-13 00:00:00-05:00,131.98931373476213,133.44012600264392,131.69914866472888,133.0394287109375,1325760,0.0,0.0
2017-02-14 00:00:00-05:00,132.70777948439206,133.38481367001276,132.18272215250371,132.96339416503906,1173117,0.0,0.0
2017-02-15 00:00:00-05:00,133.17756704065317,134.57310627136553,132.79759219246114,134.49020385742188,1624097,0.0,0.0
2017-02-16 00:00:00-05:00,134.2898468229858,134.5247391728781,132.75613256333818,133.57826232910156,1419456,0.0,0.0
2017-02-17 00:00:00-05:00,133.19829369349168,133.820068359375,132.85286913790375,133.820068359375,1002852,0.0,0.0
2017-02-21 00:00:00-05:00,134.28293373940306,135.1119709145574,133.86151424904872,134.96688842773438,1575574,0.0,0.0
2017-02-22 00:00:00-05:00,134.3174687125,134.37272825753175,133.06699910741904,133.90985107421875,2638490,0.0,0.0
2017-02-23 00:00:00-05:00,134.0272947567006,134.372719219029,131.75435365179743,132.0790557861328,2241867,0.0,0.0
2017-02-24 00:00:00-05:00,131.77509313365545,133.41244506835938,131.3467662213195,133.41244506835938,2742486,0.0,0.0
2017-02-27 00:00:00-05:00,133.31574451787858,134.3244014744528,132.4867072810715,134.28294372558594,2205257,0.0,0.0
2017-02-28 00:00:00-05:00,134.35198021720637,134.99447696347534,133.27423614343357,133.32260131835938,2219156,0.0,0.0
2017-03-01 00:00:00-05:00,134.642176349614,137.20526956999493,134.642176349614,136.3900604248047,2745961,0.0,0.0
2017-03-02 00:00:00-05:00,136.08608671826602,136.09299416198746,134.18621263787702,134.517822265625,2216922,0.0,0.0
2017-03-03 00:00:00-05:00,134.40041740949923,134.91855431632763,133.99970707631348,134.26914978027344,1017496,0.0,0.0
2017-03-06 00:00:00-05:00,134.02733289820526,135.01526754996434,133.57136305893184,133.99278259277344,1148049,0.0,0.0
2017-03-07 00:00:00-05:00,133.92366353525313,134.44180020360102,132.90117891866137,133.2742462158203,1511042,0.0,0.0
2017-03-08 00:00:00-05:00,133.41241074697288,133.91673249104636,132.67318365305292,133.28114318847656,1497639,0.0,0.0
2017-03-09 00:00:00-05:00,133.40581423665708,133.54427638384513,131.46738350441314,132.4435272216797,1745094,0.322321,0.0
2017-03-10 00:00:00-05:00,133.23271759507404,133.86270582373592,131.80657872726482,133.0250244140625,1522211,0.0,0.0
2017-03-13 00:00:00-04:00,132.83121024411358,133.77965364395862,132.49889847678523,133.6965789794922,1592203,0.0,0.0
2017-03-14 00:00:00-04:00,133.54428579719075,133.63428226636782,132.21507793130993,132.4919891357422,1678080,0.0,0.0
2017-03-15 00:00:00-04:00,132.88660530286836,134.4858157843836,132.57507198525178,133.79351806640625,1752416,0.0,0.0
2017-03-16 00:00:00-04:00,133.8834727140235,134.30578087588154,133.2257972976178,133.68963623046875,1543804,0.0,0.0
2017-03-17 00:00:00-04:00,134.2296290762752,135.75268621388318,133.18425446560954,134.7142333984375,2966859,0.0,0.0
2017-03-20 00:00:00-04:00,135.03264898987425,135.35111702431087,133.0457534958931,133.10806274414062,2716921,0.0,0.0
2017-03-21 00:00:00-04:00,133.67580660430033,134.20887665395276,132.69966296100864,132.8104248046875,4160204,0.0,0.0
2017-03-22 00:00:00-04:00,135.4618929223586,136.7149473730853,133.26730407564892,135.6349639892578,7610681,0.0,0.0
2017-03-23 00:00:00-04:00,134.99810388960037,135.09502214969342,130.91354916865188,130.97584533691406,4330842,0.0,0.0
2017-03-24 00:00:00-04:00,131.07971087546574,131.751243181955,129.61896260186532,130.235107421875,3552114,0.0,0.0
2017-03-27 00:00:00-04:00,129.31432512788058,129.88892594030142,127.59049647169476,129.48739624023438,2985722,0.0,0.0
2017-03-28 00:00:00-04:00,129.45969437284262,131.87580720438717,129.45969437284262,131.46043395996094,2079420,0.0,0.0
2017-03-29 00:00:00-04:00,131.14892667081617,132.6858276431514,130.94815524914267,132.17352294921875,2045540,0.0,0.0
2017-03-30 00:00:00-04:00,133.2673557568913,134.54118919282826,132.6996766691537,134.42349243164062,2346483,0.0,0.0
2017-03-31 00:00:00-04:00,134.2711993536204,135.8496444268678,133.7658294971054,135.10195922851562,2699796,0.0,0.0
2017-04-03 00:00:00-04:00,135.59346978972545,136.52114773856826,134.58270407252917,135.247314453125,2229457,0.0,0.0
2017-04-04 00:00:00-04:00,135.03963773949147,136.09193435988809,134.755804749231,135.8773193359375,2316202,0.0,0.0
2017-04-05 00:00:00-04:00,136.3827161574863,137.88499525933833,135.34426302450402,135.58657836914062,2049263,0.0,0.0
2017-04-06 00:00:00-04:00,135.69042399488558,136.56271469911601,135.4411999521719,135.68350219726562,1750431,0.0,0.0
2017-04-07 00:00:00-04:00,135.3719214841904,136.29959935414365,135.25422474691666,135.4480743408203,2000492,0.0,0.0
2017-04-10 00:00:00-04:00,135.78043786533047,136.5419667957197,135.15737112400598,135.5242919921875,1430128,0.0,0.0
2017-04-11 00:00:00-04:00,135.03270864080534,135.0880961203214,133.39196762925653,133.60658264160156,2970334,0.0,0.0
2017-04-12 00:00:00-04:00,133.6965970765821,133.7727499551062,128.87127854081305,128.98204040527344,4253403,0.0,0.0
2017-04-13 00:00:00-04:00,129.1066667265956,129.32128178068137,127.18207925635667,127.1959228515625,3340276,0.0,0.0
2017-04-17 00:00:00-04:00,127.63899535213939,128.69821390791586,126.73900435865976,128.44898986816406,2944397,0.0,0.0
2017-04-18 00:00:00-04:00,127.97820758542879,128.61513090285374,127.07130796257933,127.11283874511719,1893642,0.0,0.0
2017-04-19 00:00:00-04:00,128.172020826524,128.8158526487013,126.61435473450767,127.07819366455078,1945019,0.0,0.0
2017-04-20 00:00:00-04:00,127.8258677420532,129.42507774203324,127.23742338010989,129.09970092773438,2075200,0.0,0.0
2017-04-21 00:00:00-04:00,129.44586874102384,129.90972088036145,128.2135791924346,128.2689666748047,2140725,0.0,0.0
2017-04-24 00:00:00-04:00,129.80587703955064,130.60894970850114,129.67433667551845,130.5397186279297,1902949,0.0,0.0
2017-04-25 00:00:00-04:00,130.9827596331929,131.9450597109367,130.56738632124805,130.8235321044922,1827497,0.0,0.0
2017-04-26 00:00:00-04:00,130.88583542363804,132.27043054640794,130.58814576801248,131.24583435058594,1983118,0.0,0.0
2017-04-27 00:00:00-04:00,131.53658960418542,133.17733034129935,130.66428610819588,132.7204132080078,2630300,0.0,0.0
2017-04-28 00:00:00-04:00,132.98350072037692,133.14272823478774,130.68507134514283,131.3289031982422,1709478,0.0,0.0
2017-05-01 00:00:00-04:00,131.4743072357602,131.7373748317188,130.2627830942289,130.31124877929688,1674978,0.0,0.0
2017-05-02 00:00:00-04:00,130.60202942425093,131.35662330323893,130.31818330156634,130.86509704589844,1438940,0.0,0.0
2017-05-03 00:00:00-04:00,130.87200870811785,131.61969384147721,130.46355715816384,131.48123168945312,999005,0.0,0.0
2017-05-04 00:00:00-04:00,131.79273364068942,132.38811288715286,131.45351324740318,132.36041259765625,1689622,0.0,0.0
2017-05-05 00:00:00-04:00,132.582004024541,133.4750732624126,132.04201202499357,133.21200561523438,1385577,0.0,0.0
2017-05-08 00:00:00-04:00,133.0043037526332,133.0043037526332,132.10431277508064,132.30508422851562,1308883,0.0,0.0
2017-05-09 00:00:00-04:00,132.47810394051055,132.65809682234246,131.28734549604178,132.08349609375,1401710,0.0,0.0
2017-05-10 00:00:00-04:00,131.91048280699735,132.22893794183696,130.85126421714176,131.36355590820312,1205011,0.0,0.0
2017-05-11 00:00:00-04:00,130.9412164228266,132.33965506795414,130.11045676836184,132.1181182861328,1648917,0.0,0.0
2017-05-12 00:00:00-04:00,131.38431613319003,132.9696697890785,131.38431613319003,132.6858367919922,1678204,0.0,0.0
2017-05-15 00:00:00-04:00,132.83810665339942,135.64882733452035,132.4157985060625,134.83192443847656,2591829,0.0,0.0
2017-05-16 00:00:00-04:00,134.88732963218797,135.1711757269403,134.32657234865616,134.40272521972656,1326877,0.0,0.0
2017-05-17 00:00:00-04:00,134.4027316627834,134.4027316627834,129.50818229011145,129.7989501953125,2834940,0.0,0.0
2017-05-18 00:00:00-04:00,130.49815162611284,132.04889609358096,128.76741424671204,130.65737915039062,1991433,0.0,0.0
2017-05-19 00:00:00-04:00,131.05198292927065,132.36042517110644,130.6712186202993,131.10044860839844,1623352,0.0,0.0
2017-05-22 00:00:00-04:00,131.8066056291474,132.85198043319457,131.14893008590246,132.6789093017578,1344996,0.0,0.0
2017-05-23 00:00:00-04:00,132.69969444164562,133.828144081114,132.18046786059307,133.65505981445312,1125587,0.0,0.0
2017-05-24 00:00:00-04:00,133.91122053753043,134.23659746364697,133.33660645914446,133.80044555664062,888308,0.0,0.0
2017-05-25 00:00:00-04:00,134.0980810521485,134.9565278142257,133.56501108457914,134.8665313720703,1684782,0.0,0.0
2017-05-26 00:00:00-04:00,134.1465583949313,134.95653955425067,134.0150180629368,134.48577880859375,940678,0.0,0.0
2017-05-30 00:00:00-04:00,134.18117340127932,134.9842459107197,133.39195759277234,134.22271728515625,1344624,0.0,0.0
2017-05-31 00:00:00-04:00,134.49961875249738,134.5134754524324,132.87272157308587,134.19500732421875,1617147,0.0,0.0
2017-06-01 00:00:00-04:00,134.70730406406727,137.59419066873238,134.2642305380223,137.32418823242188,1762344,0.0,0.0
2017-06-02 00:00:00-04:00,137.794984114677,141.84492992700234,137.66345686982112,140.61264038085938,3756631,0.0,0.0
2017-06-05 00:00:00-04:00,140.30797970716955,141.50565985046347,139.88568471531394,140.0172119140625,2135761,0.0,0.0
2017-06-06 00:00:00-04:00,139.35262403548148,141.85873319497023,139.0410908392034,140.65414428710938,2631044,0.0,0.0
2017-06-07 00:00:00-04:00,140.74416925575963,142.8279838177899,140.1349463289774,142.7172088623047,2700044,0.0,0.0
2017-06-08 00:00:00-04:00,142.7172111523843,143.2572161274811,141.4364691139532,142.5026092529297,2451223,0.0,0.0
2017-06-09 00:00:00-04:00,142.53724261306456,143.38184609143795,141.88648878832566,142.89031982421875,1875275,0.0,0.0
2017-06-12 00:00:00-04:00,142.71029663501278,144.93257348567246,142.10107366738208,144.77334594726562,2285053,0.0,0.0
2017-06-13 00:00:00-04:00,145.3133319816095,145.83255846435355,144.30950110668434,144.9810333251953,1502603,0.0,0.0
2017-06-14 00:00:00-04:00,145.4656513959918,145.4656513959918,143.78336634814477,144.6210479736328,1377882,0.0,0.0
2017-06-15 00:00:00-04:00,143.88721659145338,145.95026597253093,143.83182910814926,145.69410705566406,1589845,0.0,0.0
2017-06-16 00:00:00-04:00,145.97100089383562,146.6840637933657,145.08485378379137,145.72869873046875,2286170,0.0,0.0
2017-06-19 00:00:00-04:00,146.23407392092804,146.36561425519722,144.41334017509945,146.0402374267578,2876638,0.0,0.0
2017-06-20 00:00:00-04:00,146.03331271586853,146.4219199550837,144.9993438720703,144.9993438720703,2909649,0.402901,0.0
2017-06-21 00:00:00-04:00,144.3400495947032,148.40655448051646,142.6052005893848,147.32400512695312,4386066,0.0,0.0
2017-06-22 00:00:00-04:00,145.5892090373145,147.5808263756609,144.76342673847728,146.859130859375,2515879,0.0,0.0
2017-06-23 00:00:00-04:00,146.6925355085238,150.55779242625334,146.60232524307665,149.4405517578125,3161075,0.0,0.0
2017-06-26 00:00:00-04:00,150.16229754751095,150.78684451601833,149.19771098331123,149.44754028320312,1547031,0.0,0.0
2017-06-27 00:00:00-04:00,149.21848057603822,149.98181838179022,148.7049588320034,148.7327117919922,1913002,0.0,0.0
2017-06-28 00:00:00-04:00,150.02346212057776,150.8145529617178,149.39891533645593,150.6896514892578,1815955,0.0,0.0
2017-06-29 00:00:00-04:00,150.5855942577052,150.5855942577052,149.19770920190197,149.35731506347656,1953334,0.0,0.0
2017-06-30 00:00:00-04:00,150.2247326681338,151.52934549458308,149.9332739550805,150.8145751953125,1753285,0.0,0.0
2017-07-03 00:00:00-04:00,151.61956522112996,152.1677783323677,150.8492889404297,150.8492889404297,1230576,0.0,0.0
2017-07-05 00:00:00-04:00,150.86314383939197,152.22327563001556,150.6063894960979,151.49462890625,1450977,0.0,0.0
2017-07-06 00:00:00-04:00,150.79371857802533,151.27947420442615,148.94783142897563,149.21847534179688,1862865,0.0,0.0
2017-07-07 00:00:00-04:00,150.0789939992095,151.96651099403573,149.46832364426962,151.6334228515625,1326877,0.0,0.0
2017-07-10 00:00:00-04:00,151.27955322368095,152.66050018691422,151.07831788449593,151.88328552246094,1263586,0.0,0.0
2017-07-11 00:00:00-04:00,152.03590800355866,152.15388438716965,150.14145274933392,150.96029663085938,1445641,0.0,0.0
2017-07-12 00:00:00-04:00,151.88322533408507,152.14693104039497,151.18928300577537,151.50155639648438,1280216,0.0,0.0
2017-07-13 00:00:00-04:00,151.52929563234963,151.65419708212292,150.73125355489745,151.25865173339844,1213450,0.0,0.0
2017-07-14 00:00:00-04:00,150.75910443166615,152.2857807698964,150.5092751104195,152.01513671875,1241124,0.0,0.0
2017-07-17 00:00:00-04:00,149.37123212180862,150.21784242414333,146.78975861080156,149.5308380126953,3523075,0.0,0.0
2017-07-18 00:00:00-04:00,149.30871811732575,149.30871811732575,146.38721920167927,146.44967651367188,2768671,0.0,0.0
2017-07-19 00:00:00-04:00,146.51212943877078,147.77511281478724,145.79737228030456,147.72653198242188,3246704,0.0,0.0
2017-07-20 00:00:00-04:00,147.948583028673,148.13595496050974,146.65784679158313,147.03257751464844,2452092,0.0,0.0
2017-07-21 00:00:00-04:00,146.2831228044173,147.53916789378644,145.5267362229539,147.4697723388672,1533504,0.0,0.0
2017-07-24 00:00:00-04:00,147.17831608282788,148.08738341271183,146.85910440925832,147.58773803710938,1285552,0.0,0.0
2017-07-25 00:00:00-04:00,148.35104777114117,149.60709264227108,148.26083750760287,148.76048278808594,1114790,0.0,0.0
2017-07-26 00:00:00-04:00,149.06582040792404,149.09357336928926,148.128987133961,148.24696350097656,830477,0.0,0.0
2017-07-27 00:00:00-04:00,147.98330884339956,148.34414999598232,143.10488363531323,144.02088928222656,2946258,0.0,0.0
2017-07-28 00:00:00-04:00,144.1041074460252,144.99929803186183,143.43097994676677,144.36781311035156,1335812,0.0,0.0
2017-07-31 00:00:00-04:00,144.59685364912443,144.90912707480186,144.13885087271632,144.36090087890625,1028665,0.0,0.0
2017-08-01 00:00:00-04:00,145.0063138291381,145.31858733715322,142.88978170538036,143.4449462890625,1460533,0.0,0.0
2017-08-02 00:00:00-04:00,143.64614931037192,145.5059134536323,143.16039354953475,145.38101196289062,1687636,0.0,0.0
2017-08-03 00:00:00-04:00,145.124207677293,145.53364267594603,144.5343653002297,145.2838134765625,1353931,0.0,0.0
2017-08-04 00:00:00-04:00,145.18669270382185,146.0610687874342,143.24365664125284,145.25608825683594,1799450,0.0,0.0
2017-08-07 00:00:00-04:00,145.03405303712006,145.03405303712006,144.05559000591808,144.5968780517578,1226604,0.0,0.0
2017-08-08 00:00:00-04:00,144.7217293588445,145.34627609896225,143.4518211581001,143.6461181640625,1557827,0.0,0.0
2017-08-09 00:00:00-04:00,143.3546870017481,143.40326783285693,142.01538300189907,143.07711791992188,1264207,0.0,0.0
2017-08-10 00:00:00-04:00,142.81341182350693,142.95220293437757,141.2381681947691,141.25204467773438,1377758,0.0,0.0
2017-08-11 00:00:00-04:00,141.1409993655819,143.51427182943854,140.96056569116791,142.16802978515625,1410521,0.0,0.0
2017-08-14 00:00:00-04:00,142.91752282301155,144.36091369442556,142.91752282301155,144.24295043945312,1371553,0.0,0.0
2017-08-15 00:00:00-04:00,144.6939886397866,145.90839102191666,144.3608873804309,145.0825958251953,897243,0.0,0.0
2017-08-16 00:00:00-04:00,145.3324308094358,146.414980476721,145.26997349389836,145.47122192382812,880738,0.0,0.0
2017-08-17 00:00:00-04:00,145.0340299426848,145.33936512986628,142.5150146484375,142.5150146484375,1276493,0.0,0.0
2017-08-18 00:00:00-04:00,142.41090422596506,144.0416666536231,142.0431117860353,142.95217895507812,1154626,0.0,0.0
2017-08-21 00:00:00-04:00,142.95219673928747,143.3685700538551,142.16804407964256,143.1811981201172,1217173,0.0,0.0
2017-08-22 00:00:00-04:00,143.6461526866604,145.45041093893624,143.51429981053636,145.2283477783203,870562,0.0,0.0
2017-08-23 00:00:00-04:00,144.56217278810252,144.9230271028534,142.952224567705,143.6947479248047,1260608,0.0,0.0
2017-08-24 00:00:00-04:00,144.3539650681976,144.3817311748954,142.70238763312153,143.41714477539062,742366,0.0,0.0
2017-08-25 00:00:00-04:00,144.15272348435062,145.04096290708313,143.7779927554792,144.1735382080078,762222,0.0,0.0
2017-08-28 00:00:00-04:00,144.63848368917095,145.20057322956774,144.2221235001009,144.92300415039062,794364,0.0,0.0
2017-08-29 00:00:00-04:00,143.96530693555482,146.87292844840562,143.79876291669157,146.6300506591797,1022956,0.0,0.0
2017-08-30 00:00:00-04:00,147.24071103788253,148.8437201089783,146.81046140057248,148.35101318359375,1254279,0.0,0.0
2017-08-31 00:00:00-04:00,149.02421042530253,149.30179266210442,148.0665753614333,148.7674560546875,1350829,0.0,0.0
2017-09-01 00:00:00-04:00,149.2809895760757,150.38436732397167,148.85075280634638,149.232421875,1024570,0.0,0.0
2017-09-05 00:00:00-04:00,148.64250355086875,149.14214882169733,147.39341008470666,147.99020385742188,1231072,0.0,0.0
2017-09-06 00:00:00-04:00,148.50368846092022,149.01027188994667,147.05335998535156,147.05335998535156,1408287,0.0,0.0
2017-09-07 00:00:00-04:00,147.60161548965482,148.50373136299538,147.19218042852614,148.26779174804688,1094066,0.0,0.0
2017-09-08 00:00:00-04:00,147.9408980724397,147.9408980724397,145.84026532506107,146.4036865234375,1986841,0.402901,0.0
2017-09-11 00:00:00-04:00,147.53740007199497,148.15645716216557,146.77227185139904,147.73912048339844,1851448,0.0,0.0
2017-09-12 00:00:00-04:00,148.3721127763093,151.14743840115062,148.23299613503525,149.92323303222656,1961649,0.0,0.0
2017-09-13 00:00:00-04:00,149.63109003075814,149.91627782691364,148.58078705397838,149.54762268066406,993917,0.0,0.0
2017-09-14 00:00:00-04:00,148.9633583137867,150.37536198907358,148.872936444504,149.21376037597656,1201164,0.0,0.0
2017-09-15 00:00:00-04:00,148.0660754438147,150.93877772078568,147.28008346910588,149.4293975830078,2248196,0.0,0.0
2017-09-18 00:00:00-04:00,149.54760694090368,150.479669895047,148.92854980952703,149.60325622558594,1397118,0.0,0.0
2017-09-19 00:00:00-04:00,149.6380595772309,150.9039920455863,149.5476245396942,150.24319458007812,2639607,0.0,0.0
2017-09-20 00:00:00-04:00,150.50058852594552,154.9105025009713,149.94413503842603,153.373291015625,5306392,0.0,0.0
2017-09-21 00:00:00-04:00,153.0254952561545,153.5680528683903,151.6343549888909,152.21168518066406,2596544,0.0,0.0
2017-09-22 00:00:00-04:00,152.22562673950605,153.6863256493929,151.52310193985377,153.02552795410156,1995032,0.0,0.0
2017-09-25 00:00:00-04:00,153.11597440193742,153.66547351690022,151.35617842761314,152.46908569335938,1585378,0.0,0.0
2017-09-26 00:00:00-04:00,152.14912172697186,153.2481199319286,152.0100050290554,152.8933868408203,1743233,0.0,0.0
2017-09-27 00:00:00-04:00,153.56808568226919,153.70718920157336,153.02552795410156,153.02552795410156,1566514,0.0,0.0
2017-09-28 00:00:00-04:00,152.76118363163823,156.15556692623835,152.41340515168952,155.98863220214844,1821664,0.0,0.0
2017-09-29 00:00:00-04:00,155.98861474763984,157.43540414691503,155.45302488444665,156.90676879882812,1601138,0.0,0.0
2017-10-02 00:00:00-04:00,156.85804551401418,157.8944524765109,156.22507938293953,157.4284210205078,1450481,0.0,0.0
2017-10-03 00:00:00-04:00,157.33108790495075,157.82495076485694,154.82008602169927,155.1122283935547,1602503,0.0,0.0
2017-10-04 00:00:00-04:00,155.02178365684475,155.43913363955443,153.86713644563858,153.9436492919922,1246957,0.0,0.0
2017-10-05 00:00:00-04:00,151.90563438103487,154.18014306306992,151.47437536451815,154.14537048339844,2572345,0.0,0.0
2017-10-06 00:00:00-04:00,154.07575866818257,154.5835303551451,153.17846836695472,153.5819091796875,971703,0.0,0.0
2017-10-09 00:00:00-04:00,153.7975701494645,154.25663399306313,153.05330533592235,153.47064208984375,1271529,0.0,0.0
2017-10-10 00:00:00-04:00,153.96451216835527,154.569660368874,153.47760389897135,153.5680389404297,881358,0.0,0.0
2017-10-11 00:00:00-04:00,154.04106771154338,155.11224776114102,153.89499650737696,154.88966369628906,1636383,0.0,0.0
2017-10-12 00:00:00-04:00,154.81311036019252,157.08066434766113,154.6322534458531,156.54507446289062,1454948,0.0,0.0
2017-10-13 00:00:00-04:00,156.8441957468766,157.25457807576828,154.4166611844437,154.56968688964844,1350456,0.0,0.0
2017-10-16 00:00:00-04:00,154.91746538772833,155.02875082267252,153.22027359765863,153.96453857421875,946635,0.0,0.0
2017-10-17 00:00:00-04:00,153.72794985090326,154.0757281437209,152.89326350814662,153.094970703125,1283194,0.0,0.0
2017-10-18 00:00:00-04:00,153.3454786825842,155.30002706376396,153.1715762594462,154.6253204345703,1056463,0.0,0.0
2017-10-19 00:00:00-04:00,154.05493170283603,155.80777246889727,153.44978351149166,155.78689575195312,1845367,0.0,0.0
2017-10-20 00:00:00-04:00,156.46161059723158,157.09457688296337,155.80778076487505,156.55203247070312,1610694,0.0,0.0
2017-10-23 00:00:00-04:00,157.19897589640792,157.60240379596343,156.28777598484535,156.73989868164062,1479768,0.0,0.0
2017-10-24 00:00:00-04:00,157.0180881468492,157.6997493174554,156.67030963065332,157.087646484375,1373911,0.0,0.0
2017-10-25 00:00:00-04:00,156.77460715727983,157.48408624319978,156.51725058325607,156.8511199951172,1375773,0.0,0.0
2017-10-26 00:00:00-04:00,157.42151681965095,160.03684951736355,157.12937445919113,159.31346130371094,1775126,0.0,0.0
2017-10-27 00:00:00-04:00,159.2786356877061,160.92017753253737,159.0143114795196,160.30807495117188,1540577,0.0,0.0
2017-10-30 00:00:00-04:00,160.02994359632928,160.29426797279422,158.01279086770165,158.39535522460938,921815,0.0,0.0
2017-10-31 00:00:00-04:00,158.67349604597746,158.80565815708877,157.04586314221427,157.0667266845703,1177957,0.0,0.0
2017-11-01 00:00:00-04:00,157.89451368720526,158.15882482996238,156.27383473367215,156.82333374023438,1427026,0.0,0.0
2017-11-02 00:00:00-04:00,156.9902541959746,157.54670766844524,155.01482922155736,156.71202087402344,1636134,0.0,0.0
2017-11-03 00:00:00-04:00,156.61468295486733,157.14331849358348,155.62697022501095,155.97476196289062,1005955,0.0,0.0
2017-11-06 00:00:00-05:00,155.5504363982658,155.9051826059549,153.38721291161258,153.68630981445312,1369692,0.0,0.0
