Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-14 00:00:00-04:00,69.45162324758046,70.19047380151663,69.33728028440558,70.09371948242188,3321400,0.0,0.0
2017-03-15 00:00:00-04:00,70.23444497791039,70.26962897483409,69.47800582070387,69.6891098022461,4337200,0.0,0.0
2017-03-16 00:00:00-04:00,69.90021544564185,70.45434836457537,69.82984744336589,70.1640853881836,3474800,0.0,0.0
2017-03-17 00:00:00-04:00,70.29602776949326,70.33121177266067,69.46922718237774,69.70671081542969,6672600,0.0,0.0
2017-03-20 00:00:00-04:00,69.61875031105141,70.01455858112662,69.3372850119472,69.35487365722656,3099500,0.0,0.0
2017-03-21 00:00:00-04:00,69.42521459999773,69.60112782687438,68.0090909784645,68.19380187988281,6804000,0.0,0.0
2017-03-22 00:00:00-04:00,68.10585831158835,68.76554310472243,67.78041139780434,68.31695556640625,4877300,0.0,0.0
2017-03-23 00:00:00-04:00,68.2290156974349,68.95906865840854,68.17624304843135,68.46649932861328,4082900,0.0,0.0
2017-03-24 00:00:00-04:00,68.70399074449547,69.34608035295103,68.4928934345188,68.78314971923828,4726800,0.0,0.0
2017-03-27 00:00:00-04:00,67.91237356459486,68.44891792175129,67.43739954134182,68.25540924072266,3835300,0.0,0.0
2017-03-28 00:00:00-04:00,68.17623557847908,69.36366702559094,68.07068358137474,69.17015838623047,4235900,0.0,0.0
2017-03-29 00:00:00-04:00,69.00303119200225,69.78585666088394,68.73036360707931,68.82711791992188,2913600,0.0,0.0
2017-03-30 00:00:00-04:00,68.78314645744508,69.75068972950271,68.68639213023933,69.67152404785156,2924100,0.0,0.0
2017-03-31 00:00:00-04:00,69.42523249963327,69.86502239087365,69.31088954374879,69.58355712890625,5228400,0.0,0.0
2017-04-03 00:00:00-04:00,69.63633283361085,69.64513051080803,68.580839732439,69.12617492675781,3022700,0.0,0.0
2017-04-04 00:00:00-04:00,69.03823715619713,69.14378917942823,68.73918315637066,68.8359375,2563700,0.0,0.0
2017-04-05 00:00:00-04:00,69.41000753275704,69.79861389737796,68.58864601552455,68.67696380615234,2858400,0.32,0.0
2017-04-06 00:00:00-04:00,68.67695309754335,69.1538771784266,68.138205899039,68.8182601928711,2914800,0.0,0.0
2017-04-07 00:00:00-04:00,68.4296714437203,69.10089204450207,68.33251985235691,68.685791015625,2203000,0.0,0.0
2017-04-10 00:00:00-04:00,68.81824133390919,68.98604978070068,68.32365652847648,68.43846893310547,2217100,0.0,0.0
2017-04-11 00:00:00-04:00,68.47381021317213,68.50913866849649,67.73193286600207,68.2353515625,4642300,0.0,0.0
2017-04-12 00:00:00-04:00,68.35017137305037,68.42966209067167,67.6347886055317,67.72310638427734,3055800,0.0,0.0
2017-04-13 00:00:00-04:00,67.4139672031678,67.83789508811138,66.85755258913751,66.94587707519531,3666600,0.0,0.0
2017-04-17 00:00:00-04:00,66.97239412947832,67.74960000400898,66.79575183648419,67.71427154541016,4160800,0.0,0.0
2017-04-18 00:00:00-04:00,67.51996014526523,67.555288599549,66.70742591137952,66.93705749511719,3845900,0.0,0.0
2017-04-19 00:00:00-04:00,67.29034717753147,67.37866495972352,66.68977682512474,66.72510528564453,5283600,0.0,0.0
2017-04-20 00:00:00-04:00,68.44731946713225,70.90258997764542,68.4119910097893,70.67295837402344,11099300,0.0,0.0
2017-04-21 00:00:00-04:00,70.54930096514933,71.07038720563304,70.20485698339449,70.29317474365234,5837800,0.0,0.0
2017-04-24 00:00:00-04:00,71.22055051852199,71.46784302046858,70.8672726279346,71.05274200439453,3563200,0.0,0.0
2017-04-25 00:00:00-04:00,71.59148057591413,71.89176910481562,71.21170806884766,71.21170806884766,5061300,0.0,0.0
2017-04-26 00:00:00-04:00,71.20288751192972,71.46784086822977,70.78778650835633,71.11456298828125,3661600,0.0,0.0
2017-04-27 00:00:00-04:00,71.33534635089586,71.42367085662806,70.72594903826885,70.94674682617188,2922700,0.0,0.0
2017-04-28 00:00:00-04:00,70.60230106945599,70.8054312559018,69.81626150302431,69.9928970336914,5313200,0.0,0.0
2017-05-01 00:00:00-04:00,69.96643932966136,70.2048980958218,69.66615068307794,69.97527313232422,3458100,0.0,0.0
2017-05-02 00:00:00-04:00,69.9045870271141,70.35501643998633,69.9045870271141,70.24903106689453,3334900,0.0,0.0
2017-05-03 00:00:00-04:00,69.97523365841998,70.22252608774255,69.49830965692075,69.62195587158203,3800600,0.0,0.0
2017-05-04 00:00:00-04:00,69.97523220605285,70.14303392920274,68.88007041576444,69.18035888671875,3902200,0.0,0.0
2017-05-05 00:00:00-04:00,69.42766558097063,69.53365095807031,68.78293299548966,69.17153930664062,2936700,0.0,0.0
2017-05-08 00:00:00-04:00,69.3305170983938,69.5424811238416,68.84475918776879,69.03023529052734,2608600,0.0,0.0
2017-05-09 00:00:00-04:00,69.03023437269853,69.54248019920193,68.96840451379119,69.27752685546875,2570600,0.0,0.0
2017-05-10 00:00:00-04:00,69.13622182165096,69.47183886663211,69.01257556451549,69.46300506591797,2396900,0.0,0.0
2017-05-11 00:00:00-04:00,69.0655526633555,69.28635047460435,68.22652367589563,68.8182601928711,3780600,0.0,0.0
2017-05-12 00:00:00-04:00,68.62393823514273,68.72108978452596,68.2000103271183,68.43846893310547,2865800,0.0,0.0
2017-05-15 00:00:00-04:00,68.42964781665277,69.43648510840491,68.42964781665277,69.18035888671875,3327000,0.0,0.0
2017-05-16 00:00:00-04:00,69.41883941986644,69.45416788278689,68.74761210080855,69.00373840332031,2457500,0.0,0.0
2017-05-17 00:00:00-04:00,69.00373747993054,69.00373747993054,67.33450637401462,67.44932556152344,4441600,0.0,0.0
2017-05-18 00:00:00-04:00,67.36098594679257,67.87323843021181,67.09603264510979,67.45813751220703,3545700,0.0,0.0
2017-05-19 00:00:00-04:00,67.60828850550642,68.31483741683242,67.38749070730192,67.82908630371094,3283900,0.0,0.0
2017-05-22 00:00:00-04:00,67.96154334921903,68.11169093715543,67.56411010272328,67.98804473876953,2800000,0.0,0.0
2017-05-23 00:00:00-04:00,68.02339832613409,68.37667623202674,67.84676274229555,68.182373046875,2239600,0.0,0.0
2017-05-24 00:00:00-04:00,68.4119760503695,68.4119760503695,67.94388588480622,68.1116943359375,2091300,0.0,0.0
2017-05-25 00:00:00-04:00,68.43847313688606,68.81824556101701,68.23534296712592,68.39431762695312,3185200,0.0,0.0
2017-05-26 00:00:00-04:00,68.15585345565233,68.53562588640042,68.02337344711916,68.41197967529297,1858800,0.0,0.0
2017-05-30 00:00:00-04:00,68.21769274748677,68.37666744780451,67.9968949269463,68.08521270751953,2073000,0.0,0.0
2017-05-31 00:00:00-04:00,68.08520155153067,68.10286914767927,67.10486558811984,67.95272827148438,3117100,0.0,0.0
2017-06-01 00:00:00-04:00,68.20886837012961,69.2245329940094,67.96156914129291,69.13621520996094,3553400,0.0,0.0
2017-06-02 00:00:00-04:00,68.68578695359486,69.5424836241081,68.68578695359486,69.32168579101562,3534800,0.0,0.0
2017-06-05 00:00:00-04:00,69.55130233965518,69.94873565773918,69.42765611899733,69.74560546875,2738600,0.0,0.0
2017-06-06 00:00:00-04:00,69.2951966998483,69.71029773754685,69.14505577844712,69.63964080810547,2878000,0.0,0.0
2017-06-07 00:00:00-04:00,69.69263618713435,70.73479556414873,69.58665079401727,70.48750305175781,4284000,0.0,0.0
2017-06-08 00:00:00-04:00,70.48750638688,70.83195050803839,70.3638601248342,70.61115264892578,4079800,0.0,0.0
2017-06-09 00:00:00-04:00,70.99974932965375,71.30003788086181,70.41684656516694,70.92909240722656,3849400,0.0,0.0
2017-06-12 00:00:00-04:00,70.9644022158376,71.30001914004417,70.71710979055688,70.80542755126953,3352300,0.0,0.0
2017-06-13 00:00:00-04:00,70.831924717635,71.30884872825274,70.71711229845819,71.1763687133789,3174400,0.0,0.0
2017-06-14 00:00:00-04:00,70.75243767865686,71.46782029440563,70.3196759378643,71.39716339111328,4013100,0.0,0.0
2017-06-15 00:00:00-04:00,70.99090053155537,71.75044544164118,70.85842725276076,71.27352142333984,2773400,0.0,0.0
2017-06-16 00:00:00-04:00,71.41484114043891,71.96242211149475,71.33535042837903,71.93592071533203,5914700,0.0,0.0
2017-06-19 00:00:00-04:00,72.03307578743144,72.3686927729955,71.79461711609098,72.3156967163086,3076500,0.0,0.0
2017-06-20 00:00:00-04:00,72.40401061695496,73.13705412181267,72.24503594662886,72.87210083007812,3929100,0.0,0.0
2017-06-21 00:00:00-04:00,72.95162190559323,73.12826426148519,72.41287451200229,72.607177734375,2683400,0.0,0.0
2017-06-22 00:00:00-04:00,72.51880986003438,72.97806619185853,72.47464761699587,72.6424560546875,2312100,0.0,0.0
2017-06-23 00:00:00-04:00,72.76611529838542,73.03990238732773,72.47466061377449,72.61597442626953,3785300,0.0,0.0
2017-06-26 00:00:00-04:00,72.86327933562467,73.56100124330307,72.81029001597288,73.26954650878906,2491600,0.0,0.0
2017-06-27 00:00:00-04:00,73.35782832061321,73.76409529458681,73.3136728219575,73.37549591064453,2994500,0.0,0.0
2017-06-28 00:00:00-04:00,73.75527777330646,74.42649804062762,73.65812623020773,74.16154479980469,3668500,0.0,0.0
2017-06-29 00:00:00-04:00,75.00058438384275,75.41568526671988,73.44617294517977,73.86126708984375,5092600,0.0,0.0
2017-06-30 00:00:00-04:00,74.26754438710921,74.75330223986658,73.82594878940763,74.4000244140625,3320800,0.0,0.0
2017-07-03 00:00:00-04:00,74.79747149587905,75.72481829492251,74.79747149587905,75.15957641601562,2306900,0.0,0.0
2017-07-05 00:00:00-04:00,75.54964250692919,76.13474534210123,75.18616410215101,75.25708770751953,3501200,0.32,0.0
2017-07-06 00:00:00-04:00,75.06204761902853,75.21275520056243,74.21985182702436,74.23757934570312,3213400,0.0,0.0
2017-07-07 00:00:00-04:00,74.4060317089342,75.07979249579951,74.26418448490027,74.7606430053711,2454600,0.0,0.0
2017-07-10 00:00:00-04:00,74.58332495841354,74.97339801370019,74.44148451517565,74.73403930664062,2147000,0.0,0.0
2017-07-11 00:00:00-04:00,74.6719578695675,74.7428746856439,74.06025383085047,74.60990142822266,2733200,0.0,0.0
2017-07-12 00:00:00-04:00,74.7163136090242,75.33688506498042,74.52127705897075,75.19503784179688,4629100,0.0,0.0
2017-07-13 00:00:00-04:00,75.29254414939356,75.73580650591568,75.12410228954818,75.6826171875,3309400,0.0,0.0
2017-07-14 00:00:00-04:00,75.2216306604895,75.85106247972254,74.99113231029293,75.60283660888672,3354700,0.0,0.0
2017-07-17 00:00:00-04:00,75.4698460998531,75.81559019553522,75.15956380419566,75.54963684082031,2190500,0.0,0.0
2017-07-18 00:00:00-04:00,75.31914581307325,75.85105933763693,75.1418435594345,75.81559753417969,2816000,0.0,0.0
2017-07-19 00:00:00-04:00,76.0283771684038,76.2234137282042,75.62057652684302,76.17908477783203,5539700,0.0,0.0
2017-07-20 00:00:00-04:00,75.30140724946791,75.75352995903265,74.93792889007453,75.66487884521484,5386400,0.0,0.0
2017-07-21 00:00:00-04:00,76.0549793434353,76.4893746926557,75.73582980745533,75.87767028808594,3570400,0.0,0.0
2017-07-24 00:00:00-04:00,75.75353240591255,75.94856892079936,74.34396138883415,75.35459899902344,5389100,0.0,0.0
2017-07-25 00:00:00-04:00,76.09925474149148,76.32975298988902,75.42550103639826,75.71805572509766,3255200,0.0,0.0
2017-07-26 00:00:00-04:00,75.71807031134055,75.9928907765264,75.50529953476504,75.62055206298828,3038100,0.0,0.0
2017-07-27 00:00:00-04:00,75.51417779677858,75.53190531561452,73.87410837674994,74.33509826660156,6119300,0.0,0.0
2017-07-28 00:00:00-04:00,74.36166897103587,75.44322989007237,74.1311774821865,75.17727661132812,3321200,0.0,0.0
2017-07-31 00:00:00-04:00,75.50529849263842,75.97515544804382,75.21274375161946,75.5584945678711,3079800,0.0,0.0
2017-08-01 00:00:00-04:00,75.9928947359931,76.0992733661775,75.47870881128063,75.5673599243164,3148800,0.0,0.0
2017-08-02 00:00:00-04:00,75.48757201854009,75.67374137530915,75.32799731793146,75.62055206298828,3252300,0.0,0.0
2017-08-03 00:00:00-04:00,75.56736811548767,76.13474341679334,75.4787169928425,75.83332824707031,2381800,0.0,0.0
2017-08-04 00:00:00-04:00,76.23225846314615,76.53368038379372,76.09927840296773,76.21453094482422,2840200,0.0,0.0
2017-08-07 00:00:00-04:00,76.32978550144577,76.409576252188,75.9574467010423,76.108154296875,2089100,0.0,0.0
2017-08-08 00:00:00-04:00,75.73582055294537,76.8351095071887,75.71809303140108,76.18795013427734,2922800,0.0,0.0
2017-08-09 00:00:00-04:00,76.01063840725878,76.21454209785735,75.56737598422939,75.96631622314453,2961000,0.0,0.0
2017-08-10 00:00:00-04:00,75.74466934735901,75.86878225904842,74.95566293862788,74.96452331542969,3755200,0.0,0.0
2017-08-11 00:00:00-04:00,75.14184167581371,75.23049280041081,74.44148629329621,74.72517395019531,3078600,0.0,0.0
2017-08-14 00:00:00-04:00,75.1241198429989,75.94858828932065,75.10639232060039,75.77128601074219,2893600,0.0,0.0
2017-08-15 00:00:00-04:00,76.23226760972476,77.10106491197085,76.13474933813649,76.94149017333984,3774100,0.0,0.0
2017-08-16 00:00:00-04:00,77.1276597899389,77.81914807138922,77.11879264786585,77.47340393066406,3379600,0.0,0.0
2017-08-17 00:00:00-04:00,77.42905571912767,77.6861486660989,76.2854449312034,76.3208999633789,3870400,0.0,0.0
2017-08-18 00:00:00-04:00,76.23227087947073,76.35638381887966,75.54078257029299,75.69149017333984,4271200,0.0,0.0
2017-08-21 00:00:00-04:00,75.75352534379044,75.92196718433456,75.3102630380605,75.62055206298828,2505100,0.0,0.0
2017-08-22 00:00:00-04:00,75.77125962366142,76.00175791646188,75.2748080056106,75.62055206298828,2155300,0.0,0.0
2017-08-23 00:00:00-04:00,75.09751772507158,75.80674029630056,75.0886505829281,75.60283660888672,1960400,0.0,0.0
2017-08-24 00:00:00-04:00,75.78900525256883,75.8244670571397,75.39007178752986,75.67375946044922,2057900,0.0,0.0
2017-08-25 00:00:00-04:00,75.79788067616413,76.20568132781328,75.72695705927339,75.77128601074219,2302100,0.0,0.0
2017-08-28 00:00:00-04:00,75.93968683526786,75.96628148630514,75.54074677877466,75.71805572509766,2105500,0.0,0.0
2017-08-29 00:00:00-04:00,75.13295886003874,75.80671944098205,74.82267660685625,75.7269287109375,2779400,0.0,0.0
2017-08-30 00:00:00-04:00,75.6914889215858,76.01063840725878,75.54964846331325,75.96631622314453,2131700,0.0,0.0
2017-08-31 00:00:00-04:00,76.24115231683272,76.48937824219203,75.97519210329108,76.32980346679688,3792300,0.0,0.0
2017-09-01 00:00:00-04:00,76.51594194531361,76.71984559499695,76.28545040141508,76.365234375,2262700,0.0,0.0
2017-09-05 00:00:00-04:00,75.99291111274059,76.16135299836088,75.07092445845493,75.62943267822266,3089800,0.0,0.0
2017-09-06 00:00:00-04:00,75.85990968505723,76.09926835084352,75.35459093404535,75.5584945678711,2823300,0.0,0.0
2017-09-07 00:00:00-04:00,75.59394017710069,75.81557129928055,74.53898063480325,74.83153533935547,2905400,0.0,0.0
2017-09-08 00:00:00-04:00,74.6276560605183,75.36347324931607,74.48580884952955,74.68971252441406,3462100,0.0,0.0
2017-09-11 00:00:00-04:00,75.32801725179856,76.34752217749572,75.32801725179856,75.96631622314453,3397500,0.0,0.0
2017-09-12 00:00:00-04:00,76.21455078484455,76.77305906660753,76.07270354675636,76.7287368774414,3333300,0.0,0.0
2017-09-13 00:00:00-04:00,76.61346567414907,76.92374797744952,76.58687101438717,76.80850219726562,2396500,0.0,0.0
2017-09-14 00:00:00-04:00,76.71985875035045,76.9503570974196,76.38298175359373,76.40957641601562,2764900,0.0,0.0
2017-09-15 00:00:00-04:00,76.70212193891103,77.11878967285156,76.3031884884325,77.11878967285156,7791600,0.0,0.0
2017-09-18 00:00:00-04:00,77.19858559658103,77.89894104003906,77.0833330372937,77.89894104003906,3395100,0.0,0.0
2017-09-19 00:00:00-04:00,77.98759155308703,79.10461474954951,77.90780080008723,78.90071105957031,4043800,0.0,0.0
2017-09-20 00:00:00-04:00,79.1223434837439,79.23758928023555,78.25354614791733,78.39539337158203,4251000,0.0,0.0
2017-09-21 00:00:00-04:00,78.41313031125081,78.72341945937552,78.04965859333568,78.38653564453125,2877800,0.0,0.0
2017-09-22 00:00:00-04:00,78.28012330857749,78.6435948701598,78.10281433396165,78.3687744140625,2770100,0.0,0.0
2017-09-25 00:00:00-04:00,78.26241199820194,78.5815614825305,77.87233890321198,78.20035552978516,2863100,0.0,0.0
2017-09-26 00:00:00-04:00,78.43083325477748,78.69678657933859,78.19146782266189,78.62586975097656,2197800,0.0,0.0
2017-09-27 00:00:00-04:00,79.50356307084841,79.55675240701615,78.92732046231801,79.33512115478516,2888900,0.0,0.0
2017-09-28 00:00:00-04:00,79.1045821599616,80.06202345597684,79.1045821599616,79.91131591796875,2458800,0.0,0.0
2017-09-29 00:00:00-04:00,79.82268383677437,80.46984307232584,79.72516557985895,80.19502258300781,2996300,0.0,0.0
2017-10-02 00:00:00-04:00,80.17729431919389,80.82445354872368,79.87587241053818,80.26594543457031,4466400,0.0,0.0
2017-10-03 00:00:00-04:00,80.31025513650084,81.24110861248784,80.31025513650084,81.05493927001953,2912300,0.0,0.0
2017-10-04 00:00:00-04:00,81.20567120801665,81.2145383499341,80.59397368866253,80.68262481689453,3091700,0.0,0.0
2017-10-05 00:00:00-04:00,80.94962330951387,81.53699191514718,80.78053111278419,81.12761688232422,2991000,0.35,0.0
2017-10-06 00:00:00-04:00,81.20769113361881,81.51026995656657,81.06529630651936,81.47467803955078,1891800,0.0,0.0
2017-10-09 00:00:00-04:00,81.51027351593748,81.83955647566475,81.43018151451591,81.59927368164062,1653700,0.0,0.0
2017-10-10 00:00:00-04:00,81.76835845220403,82.17773341031491,81.67936507692067,81.77725982666016,2247200,0.0,0.0
2017-10-11 00:00:00-04:00,81.75055283883947,82.45361196314207,81.7060527615733,81.83954620361328,3051400,0.0,0.0
2017-10-12 00:00:00-04:00,81.54584923796006,82.07982292262385,81.3589611642307,81.5280532836914,3279000,0.0,0.0
2017-10-13 00:00:00-04:00,81.43015156253055,82.69387468947845,81.21656618087552,82.6404800415039,3224200,0.0,0.0
2017-10-16 00:00:00-04:00,82.8006908385909,83.07657230631727,80.81610553431815,81.83954620361328,4294000,0.0,0.0
2017-10-17 00:00:00-04:00,81.82176051637974,81.96414855993791,81.50137893117467,81.59927368164062,2939600,0.0,0.0
2017-10-18 00:00:00-04:00,81.6971583305262,82.11542782472024,81.59036221874302,81.94634246826172,4720200,0.0,0.0
2017-10-19 00:00:00-04:00,80.45121978220014,82.72058082982606,80.13083828069288,81.78614044189453,6512100,0.0,0.0
2017-10-20 00:00:00-04:00,82.62269877448222,83.02317910765562,81.84844901857916,81.95523834228516,4442200,0.0,0.0
2017-10-23 00:00:00-04:00,82.07095270181037,82.84520261688706,82.07095270181037,82.21334075927734,2963100,0.0,0.0
2017-10-24 00:00:00-04:00,82.40912853830093,83.59276021926897,82.16884572588181,83.53046417236328,4481500,0.0,0.0
2017-10-25 00:00:00-04:00,83.65503928326596,83.86862471647385,83.00537482048729,83.23676300048828,4266100,0.0,0.0
2017-10-26 00:00:00-04:00,83.64615065725384,85.19466395583488,83.63725607226029,85.15906524658203,4136800,0.0,0.0
2017-10-27 00:00:00-04:00,84.94546128293626,85.45273093779262,84.57168507193865,85.248046875,3212200,0.0,0.0
2017-10-30 00:00:00-04:00,85.19465298831638,85.5417318716511,84.40259369148528,84.60728454589844,3096500,0.0,0.0
2017-10-31 00:00:00-04:00,84.52720113618378,85.0878655147139,84.117819385786,85.00776672363281,3146400,0.0,0.0
2017-11-01 00:00:00-04:00,85.6930204946901,85.94220463535518,84.93656669916865,85.248046875,2320000,0.0,0.0
2017-11-02 00:00:00-04:00,85.43493310289881,85.64851853452369,84.8920647556268,85.4171371459961,3013300,0.0,0.0
2017-11-03 00:00:00-04:00,85.68413348688486,85.817626953125,85.2391597925909,85.817626953125,2089500,0.0,0.0
2017-11-06 00:00:00-05:00,85.7464259794148,86.08461031851107,85.37264972123839,85.69303131103516,1848300,0.0,0.0
2017-11-07 00:00:00-05:00,85.80872349842825,86.23590122209157,84.70519066445739,84.87428283691406,3200900,0.0,0.0
2017-11-08 00:00:00-05:00,84.63397771907682,84.79416848734293,84.05551067868491,84.66067504882812,2163700,0.0,0.0
2017-11-09 00:00:00-05:00,83.95760642516116,84.24239601624508,83.01426466884712,83.43254089355469,3949800,0.0,0.0
2017-11-10 00:00:00-05:00,83.46812609005349,83.7885075384382,83.11214594854196,83.22783660888672,2714400,0.0,0.0
2017-11-13 00:00:00-05:00,82.76507867741888,83.63722980581397,82.56928923289607,83.56603240966797,2708500,0.0,0.0
2017-11-14 00:00:00-05:00,83.27237511218824,83.46816461988601,82.71171071358431,83.44146728515625,2843700,0.0,0.0
2017-11-15 00:00:00-05:00,83.00540032367559,83.4681768258644,82.58713070214417,82.99650573730469,3236600,0.0,0.0
2017-11-16 00:00:00-05:00,83.25456366853714,83.69063589746138,83.03207686748789,83.26345825195312,2586500,0.0,0.0
2017-11-17 00:00:00-05:00,83.04098892460674,83.44146932462056,82.6939099851173,83.3791732788086,3261200,0.0,0.0
2017-11-20 00:00:00-05:00,83.58383733898661,83.9576135242528,83.37025191737136,83.61053466796875,3456600,0.0,0.0
2017-11-21 00:00:00-05:00,84.02883782330689,84.23352872728262,83.76185765827454,84.01994323730469,2917000,0.0,0.0
2017-11-22 00:00:00-05:00,84.00212749191675,84.28691036442248,83.19227895656827,83.49485778808594,2159100,0.0,0.0
2017-11-24 00:00:00-05:00,83.62833293497702,83.76182636249644,83.1833593697508,83.1922607421875,837300,0.0,0.0
2017-11-27 00:00:00-05:00,83.272365866697,83.65504346477516,83.08547775457868,83.1833724975586,2731300,0.0,0.0
2017-11-28 00:00:00-05:00,83.44144232571337,84.79415893554688,83.28125157549226,84.79415893554688,3536400,0.0,0.0
2017-11-29 00:00:00-05:00,85.3993520514447,86.60968106375901,85.07897044290503,85.96891784667969,4325500,0.0,0.0
2017-11-30 00:00:00-05:00,86.3426755835584,87.65089907251145,86.15578748367345,86.95674133300781,5328300,0.0,0.0
2017-12-01 00:00:00-05:00,87.2860452575791,87.410637354161,85.30145950815033,87.09025573730469,3445200,0.0,0.0
2017-12-04 00:00:00-05:00,87.7666180667512,88.2560850798181,87.19705225423986,87.73991394042969,4562400,0.0,0.0
2017-12-05 00:00:00-05:00,88.28275187659287,88.77222551009548,87.7309890058347,87.8466796875,3525600,0.0,0.0
2017-12-06 00:00:00-05:00,87.78438806389046,87.94457882563967,87.36611180878096,87.4017105102539,3081300,0.0,0.0
2017-12-07 00:00:00-05:00,87.00123119175323,88.21155980198832,86.75204708783853,87.73098754882812,3026100,0.0,0.0
2017-12-08 00:00:00-05:00,88.10478111805813,88.10478111805813,87.33942591061954,87.70430755615234,3850300,0.0,0.0
2017-12-11 00:00:00-05:00,87.74878663180932,88.1403655460683,87.4284051182807,88.10476684570312,2984100,0.0,0.0
2017-12-12 00:00:00-05:00,87.99798010950325,88.69214465586137,87.97128277882766,88.4340591430664,3455500,0.0,0.0
2017-12-13 00:00:00-05:00,88.21157584114937,88.3806612054027,87.001247010845,87.01904296875,3463900,0.0,0.0
2017-12-14 00:00:00-05:00,87.49070927085845,87.7932948571815,86.4583740234375,86.4583740234375,3464600,0.0,0.0
2017-12-15 00:00:00-05:00,87.01904557692832,87.9623875386203,86.7164667551626,87.67760467529297,7891800,0.0,0.0
2017-12-18 00:00:00-05:00,88.27387341000507,89.46639951333592,88.09587987907281,88.70994567871094,3485400,0.0,0.0
2017-12-19 00:00:00-05:00,89.18162326976886,89.34181406461259,88.21158391581929,88.23828125,3282600,0.0,0.0
2017-12-20 00:00:00-05:00,88.73663510326524,88.94132594815686,87.62420109566776,87.668701171875,3091000,0.0,0.0
2017-12-21 00:00:00-05:00,88.149279007804,88.27387108129028,87.54411459811679,87.65980529785156,2339500,0.0,0.0
2017-12-22 00:00:00-05:00,87.63308460041674,88.14035413285826,87.40169647288431,87.87336730957031,1980300,0.0,0.0
2017-12-26 00:00:00-05:00,87.92679015719399,88.0335794807055,87.33052034530067,87.72209930419922,1575200,0.0,0.0
2017-12-27 00:00:00-05:00,88.015797776177,88.32727800312271,87.72211350944544,88.2204818725586,2569900,0.0,0.0
2017-12-28 00:00:00-05:00,88.67436563930113,88.91465525920314,88.42518143329934,88.7277603149414,1914900,0.0,0.0
2017-12-29 00:00:00-05:00,88.99472679837379,89.21721361536973,88.3361677211983,88.38066101074219,2056800,0.0,0.0
2018-01-02 00:00:00-05:00,88.75444312150098,88.75444312150098,87.41062085937034,88.05138397216797,2746700,0.0,0.0
2018-01-03 00:00:00-05:00,88.31836526900524,88.78114165216974,88.12257578303247,88.59425354003906,2976400,0.0,0.0
2018-01-04 00:00:00-05:00,89.33550936245462,90.78231304435603,89.22834326182709,90.06784057617188,3122000,0.35,0.0
2018-01-05 00:00:00-05:00,90.06785656778892,90.27326965332031,89.54986427707121,90.27326965332031,2550300,0.0,0.0
2018-01-08 00:00:00-05:00,90.20180308148308,90.38041778784188,89.41588883430433,89.44268035888672,1896500,0.0,0.0
2018-01-09 00:00:00-05:00,89.63024189946812,90.02320249153422,89.54986049940216,89.77313232421875,2978500,0.0,0.0
2018-01-10 00:00:00-05:00,89.65703605549425,90.72873812053207,89.60345299635702,90.39830017089844,2279200,0.0,0.0
2018-01-11 00:00:00-05:00,90.59476152196567,90.59476152196567,89.48732856420312,89.9606704711914,2745400,0.0,0.0
2018-01-12 00:00:00-05:00,90.07676292841201,90.22858609586874,89.2461916761244,90.17500305175781,3231500,0.0,0.0
2018-01-16 00:00:00-05:00,91.10381875780772,91.44318940949756,89.44267617427379,89.61235809326172,3814000,0.0,0.0
2018-01-17 00:00:00-05:00,90.19288643124823,90.20181921227791,88.6299836231147,89.98748016357422,4469700,0.0,0.0
2018-01-18 00:00:00-05:00,90.05889920900879,90.05889920900879,88.93361437743442,89.18367767333984,5290700,0.0,0.0
2018-01-19 00:00:00-05:00,86.63839332590356,88.36205193714778,86.0489524887199,87.5493392944336,12306000,0.0,0.0
2018-01-22 00:00:00-05:00,86.8616716340504,87.82620072772535,86.48656979425512,87.80834197998047,4983600,0.0,0.0
2018-01-23 00:00:00-05:00,87.66544805578165,87.87978708873655,87.02242414320193,87.50469207763672,4375200,0.0,0.0
2018-01-24 00:00:00-05:00,87.74581893057866,88.87111073004758,87.66544435175967,88.68356323242188,4949500,0.0,0.0
2018-01-25 00:00:00-05:00,88.79964817473679,89.40694765852427,88.59423514937197,89.03185272216797,3375200,0.0,0.0
2018-01-26 00:00:00-05:00,89.17475175018114,89.26405910362548,88.37097194175344,88.978271484375,3668700,0.0,0.0
2018-01-29 00:00:00-05:00,89.08543037427548,89.46945806598129,88.62102812123538,88.78178405761719,3472100,0.0,0.0
2018-01-30 00:00:00-05:00,88.81751405071908,89.39802205905802,88.13877272481939,88.15663146972656,3466500,0.0,0.0
2018-01-31 00:00:00-05:00,88.18343207644527,89.04972778852296,87.96909304691226,88.77287292480469,3202900,0.0,0.0
2018-02-01 00:00:00-05:00,88.37098667728482,89.34445538917906,87.87979274457904,89.30873107910156,2952100,0.0,0.0
2018-02-02 00:00:00-05:00,88.88897880420454,89.03187604427559,86.30795702543146,86.34368133544922,4663300,0.0,0.0
2018-02-05 00:00:00-05:00,85.58453544579687,86.37938239200052,79.13644571830905,82.17294311523438,6421900,0.0,0.0
2018-02-06 00:00:00-05:00,80.1545631037524,84.14666332568775,79.04713706453197,84.1109390258789,7244000,0.0,0.0
2018-02-07 00:00:00-05:00,83.53044195504334,84.70931674739066,83.42327585537545,83.60189056396484,3796800,0.0,0.0
