Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00-04:00,1.6204883152789575,1.635715648889676,1.6091905783701612,1.6114009618759155,195328000,0.0,0.0
2016-10-18 00:00:00-04:00,1.633750672490751,1.6452939932963364,1.627119405583555,1.6359610557556152,269372000,0.0,0.0
2016-10-19 00:00:00-04:00,1.6249092131131009,1.6401365468522986,1.6165586151039812,1.6325228214263916,199060000,0.0,0.0
2016-10-20 00:00:00-04:00,1.6516798116205393,1.6688720602424945,1.6283475829524543,1.6634687185287476,312084000,0.0,0.0
2016-10-21 00:00:00-04:00,1.6575743472268194,1.6617495290331175,1.6430837692554616,1.6588023900985718,279508000,0.0,0.0
2016-10-24 00:00:00-04:00,1.670100307402735,1.738623490899547,1.6698546051117338,1.7366586923599243,339836000,0.0,0.0
2016-10-25 00:00:00-04:00,1.7337115103586693,1.7757096225904412,1.725361028372623,1.765148639678955,397460000,0.0,0.0
2016-10-26 00:00:00-04:00,1.7504121999294155,1.791673550126174,1.7486929867639351,1.772270917892456,333792000,0.0,0.0
2016-10-27 00:00:00-04:00,1.7857794052254405,1.7892178322633485,1.7287995396737823,1.7359219789505005,388664000,0.0,0.0
2016-10-28 00:00:00-04:00,1.7442721462878579,1.770797215215535,1.7297815690111358,1.7329744100570679,290856000,0.0,0.0
2016-10-31 00:00:00-04:00,1.7386233512577225,1.7592540270483255,1.737640893510506,1.7477107048034668,252388000,0.0,0.0
2016-11-01 00:00:00-04:00,1.7540964189903154,1.7636749430259786,1.677222641541934,1.6958885192871094,473224000,0.0,0.0
2016-11-02 00:00:00-04:00,1.7089058708451093,1.7319925211684264,1.6858191034091452,1.688766360282898,295848000,0.0,0.0
2016-11-03 00:00:00-04:00,1.696624853859453,1.6980984815849325,1.6366977557694558,1.6691173315048218,309664000,0.0,0.0
2016-11-04 00:00:00-04:00,1.6580653564183168,1.68802896716943,1.635224299941186,1.659538984298706,328780000,0.0,0.0
2016-11-07 00:00:00-05:00,1.7081689996317486,1.761464857290776,1.7069409564144546,1.7504127025604248,487580000,0.0,0.0
2016-11-08 00:00:00-05:00,1.7570435263952433,1.7626924534946564,1.731500913206411,1.7477107048034668,429884000,0.0,0.0
2016-11-09 00:00:00-05:00,1.7003097018337268,1.7413254790156127,1.6877840356685145,1.7182387113571167,456532000,0.0,0.0
2016-11-10 00:00:00-05:00,1.755815972932294,1.7560615581430215,1.6396457361479928,1.6644515991210938,869280000,0.0,0.0
2016-11-11 00:00:00-05:00,1.9527891591575337,2.180217408756554,1.9279831846676532,2.160569190979004,2175344000,0.0,0.0
2016-11-14 00:00:00-05:00,2.1635175490340215,2.1659736360635065,2.053733082139979,2.0542242527008057,1348796000,0.0,0.0
2016-11-15 00:00:00-05:00,2.070187584082432,2.147798125389713,2.0613458145824817,2.116852283477783,626092000,0.0,0.0
2016-11-16 00:00:00-05:00,2.145096265797276,2.2733008512805424,2.120781578803012,2.250459909439087,987984000,0.0,0.0
2016-11-17 00:00:00-05:00,2.2671605463977635,2.3280701062941724,2.2263903716454743,2.269125461578369,832988000,0.0,0.0
2016-11-18 00:00:00-05:00,2.2691266278330335,2.3167734446433084,2.254636044325837,2.29295015335083,576060000,0.0,0.0
2016-11-21 00:00:00-05:00,2.310878246752644,2.317263929054057,2.2693711946808492,2.283616304397583,436436000,0.0,0.0
2016-11-22 00:00:00-05:00,2.2914754124622965,2.30228186125354,2.268879940098631,2.3000714778900146,330368000,0.0,0.0
2016-11-23 00:00:00-05:00,2.30523717741466,2.3428706618902813,2.2818701314228718,2.3113865852355957,443236000,0.0035,0.0
2016-11-25 00:00:00-05:00,2.3224557878338774,2.339181758493386,2.2976125501771643,2.3160605430603027,195564000,0.0,0.0
2016-11-28 00:00:00-05:00,2.3089267273381306,2.330326149609626,2.3022854140792948,2.3148300647735596,278736000,0.0,0.0
2016-11-29 00:00:00-05:00,2.3121246097507613,2.32294747501105,2.2759670725532017,2.2936768531799316,444568000,0.0,0.0
2016-11-30 00:00:00-05:00,2.302285670089519,2.3160602038291955,2.26539015887924,2.267849922180176,440500000,0.0,0.0
2016-12-01 00:00:00-05:00,2.265389794381926,2.2671115815003606,2.0850933488844428,2.155686855316162,1035524000,0.0,0.0
2016-12-02 00:00:00-05:00,2.1214976291570955,2.184220195907379,2.0937029562235785,2.1756112575531006,478292000,0.0,0.0
2016-12-05 00:00:00-05:00,2.2134902760371364,2.277934621424825,2.189139181858732,2.259978771209717,602284000,0.0,0.0
2016-12-06 00:00:00-05:00,2.2680953114537137,2.30548295562787,2.2523531578317475,2.2971198558807373,498796000,0.0,0.0
2016-12-07 00:00:00-05:00,2.2835916891393184,2.344100307813604,2.265389772225389,2.3384430408477783,480804000,0.0,0.0
2016-12-08 00:00:00-05:00,2.3413949152989337,2.376568636203618,2.288757251724002,2.2993338108062744,381544000,0.0,0.0
2016-12-09 00:00:00-05:00,2.317043720355963,2.3187655075322438,2.231199962519238,2.258502721786499,382312000,0.0,0.0
2016-12-12 00:00:00-05:00,2.210045715659828,2.212505477912517,2.1532265212474107,2.20365047454834,601332000,0.0,0.0
2016-12-13 00:00:00-05:00,2.2159502966806155,2.270063923774405,2.2149664850569377,2.2425150871276855,387796000,0.0,0.0
2016-12-14 00:00:00-05:00,2.2762124571013977,2.388621230889203,2.252353272628307,2.372387170791626,983980000,0.0,0.0
2016-12-15 00:00:00-05:00,2.383456209596381,2.458231519786162,2.3760771535661647,2.4279770851135254,746548000,0.0,0.0
2016-12-16 00:00:00-05:00,2.455525449719329,2.4769248743504066,2.403871593327643,2.469791889190674,1089528000,0.0,0.0
2016-12-19 00:00:00-05:00,2.452327900396733,2.51996974784487,2.435109792196022,2.499800205230713,744656000,0.0,0.0
2016-12-20 00:00:00-05:00,2.57236125836038,2.6104866457356266,2.561046489549614,2.5868735313415527,848056000,0.0,0.0
2016-12-21 00:00:00-05:00,2.5984344728543616,2.6060595982339696,2.5509621677815075,2.6031079292297363,576136000,0.0,0.0
2016-12-22 00:00:00-05:00,2.6274581238171533,2.677882080645891,2.62032490661563,2.6345913410186768,718612000,0.0,0.0
2016-12-23 00:00:00-05:00,2.616636513840735,2.7017425516459297,2.613930914625599,2.7002665996551514,647692000,0.0,0.0
2016-12-27 00:00:00-05:00,2.7563473090152124,2.886711693718592,2.7356856289837985,2.885727882385254,1194272000,0.0,0.0
2016-12-28 00:00:00-05:00,2.9418092408280483,2.9499262711117824,2.6734553357773043,2.687229633331299,2295764000,0.0,0.0
2016-12-29 00:00:00-05:00,2.580232117574343,2.742326876986516,2.5285782705828,2.7408509254455566,2175368000,0.0,0.0
2016-12-30 00:00:00-05:00,2.738883990070845,2.7529043603484906,2.614668749837745,2.6254913806915283,1212932000,0.0,0.0
2017-01-03 00:00:00-05:00,2.5679340088401847,2.616390360672771,2.444456752900813,2.5091471672058105,1501996000,0.0,0.0
2017-01-04 00:00:00-05:00,2.5433361878543757,2.594990026209138,2.4973396154502754,2.5676872730255127,1199220000,0.0,0.0
2017-01-05 00:00:00-05:00,2.5711314271248455,2.6028615722033566,2.485533504587961,2.5025055408477783,984296000,0.0,0.0
2017-01-06 00:00:00-05:00,2.5298086433596483,2.5642446262342946,2.4892234867390743,2.5359580516815186,822856000,0.0,0.0
2017-01-09 00:00:00-05:00,2.545796462800636,2.656483214536337,2.545796462800636,2.638773202896118,916248000,0.0,0.0
2017-01-10 00:00:00-05:00,2.6518105046290836,2.685754351289237,2.59818878353108,2.6188504695892334,880920000,0.0,0.0
2017-01-11 00:00:00-05:00,2.6072898848627126,2.6122091775832676,2.5617851956737203,2.5866281986236572,525664000,0.0,0.0
2017-01-12 00:00:00-05:00,2.5637521424344287,2.5753127459818446,2.4995536476542184,2.5443203449249268,625616000,0.0,0.0
2017-01-13 00:00:00-05:00,2.548255611827115,2.5826915840619202,2.5349732223621153,2.544074296951294,457820000,0.0,0.0
2017-01-17 00:00:00-05:00,2.5334972864378633,2.5384165765739994,2.4737264217271626,2.487008810043335,580612000,0.0,0.0
2017-01-18 00:00:00-05:00,2.4656097866418096,2.539154956948126,2.4378151244008808,2.5322678089141846,654424000,0.0,0.0
2017-01-19 00:00:00-05:00,2.5352204050851936,2.6186044223231706,2.533006711632145,2.5866281986236572,644872000,0.0,0.0
2017-01-20 00:00:00-05:00,2.609256902206624,2.62696691487039,2.5364496979024773,2.5583410263061523,492024000,0.0,0.0
2017-01-23 00:00:00-05:00,2.5531754805409395,2.60482932855618,2.5507157176411894,2.5849056243896484,369904000,0.0,0.0
2017-01-24 00:00:00-05:00,2.5949897291416018,2.646151656066711,2.5802313907686547,2.6400022506713867,428052000,0.0,0.0
2017-01-25 00:00:00-05:00,2.682310003147152,2.6884594104420483,2.6154061407251827,2.651317834854126,522760000,0.0,0.0
2017-01-26 00:00:00-05:00,2.654023772984051,2.7044477463760166,2.6245073179187,2.697068691253662,458800000,0.0,0.0
2017-01-27 00:00:00-05:00,2.70395626909886,2.7521665570508524,2.6773914787883255,2.7492148876190186,471996000,0.0,0.0
2017-01-30 00:00:00-05:00,2.728306765414349,2.7305204583569456,2.654269679451095,2.706169366836548,496004000,0.0,0.0
2017-01-31 00:00:00-05:00,2.6798507451503153,2.7069074362496477,2.6614027559804834,2.6855080127716064,362756000,0.0,0.0
2017-02-01 00:00:00-05:00,2.719943153183032,2.8070167794378063,2.7022333783973207,2.802835464477539,590004000,0.0,0.0
2017-02-02 00:00:00-05:00,2.7868473922217056,2.8468643366358846,2.7563471316675408,2.8382551670074463,483240000,0.0,0.0
2017-02-03 00:00:00-05:00,2.8397311350052825,2.8507998328731956,2.801605750446854,2.8134121894836426,372744000,0.0,0.0
2017-02-06 00:00:00-05:00,2.8040654642674765,2.8859737400820658,2.8040654642674765,2.885481834411621,506768000,0.0,0.0
2017-02-07 00:00:00-05:00,2.9196717061147854,2.974277222661696,2.899994072080427,2.930248498916626,746224000,0.0,0.0
2017-02-08 00:00:00-05:00,2.9122926959847173,2.934675928799721,2.8626064699079588,2.9174580574035645,449580000,0.0,0.0
2017-02-09 00:00:00-05:00,2.923607286862362,2.9285268128286113,2.8434210309653154,2.8626065254211426,842568000,0.0,0.0
2017-02-10 00:00:00-05:00,2.949926372911236,2.96886603270157,2.7696299132529547,2.7947189807891846,1651092000,0.0,0.0
2017-02-13 00:00:00-05:00,2.7890615525981803,2.80357382685647,2.6614027531545723,2.665830373764038,1180724000,0.0,0.0
2017-02-14 00:00:00-05:00,2.656237866046372,2.7093676808251748,2.614422823096524,2.6756696701049805,850632000,0.0,0.0
2017-02-15 00:00:00-05:00,2.6786200981959687,2.700757256637773,2.6505793690968136,2.681079626083374,373020000,0.0,0.0
2017-02-16 00:00:00-05:00,2.690673683740347,2.6919035654646684,2.5989265713743546,2.638036012649536,647176000,0.0,0.0
2017-02-17 00:00:00-05:00,2.624506880721197,2.641970821443127,2.5775264898508476,2.637543201446533,563740000,0.0,0.0
2017-02-21 00:00:00-05:00,2.6621409951333295,2.73593225538289,2.661894924962012,2.731996774673462,551952000,0.0,0.0
2017-02-22 00:00:00-05:00,2.744064697009901,2.7534234072708665,2.708846343160056,2.7278101444244385,433772000,0.0035,0.0
2017-02-23 00:00:00-05:00,2.5982659723108745,2.6201849309070337,2.454930408929533,2.474879026412964,1592888000,0.0,0.0
2017-02-24 00:00:00-05:00,2.3906504250915286,2.51206700687691,2.3569098959544026,2.498767852783203,1029904000,0.0,0.0
2017-02-27 00:00:00-05:00,2.516993555642211,2.5864447422543684,2.5012315292424545,2.5714216232299805,715400000,0.0,0.0
2017-02-28 00:00:00-05:00,2.581025692384673,2.5908771613927484,2.4820208245473925,2.499260425567627,625360000,0.0,0.0
2017-03-01 00:00:00-05:00,2.556151194154126,2.5704356354819806,2.4901479527934924,2.5315232276916504,504804000,0.0,0.0
2017-03-02 00:00:00-05:00,2.5187173964429546,2.5327554615470076,2.4354742938962595,2.438183307647705,754332000,0.0,0.0
2017-03-03 00:00:00-05:00,2.4275921874074196,2.4325176858502244,2.3697159953191926,2.4241442680358887,864692000,0.0,0.0
2017-03-06 00:00:00-05:00,2.3879417107634335,2.4160178367351186,2.3438574156919465,2.4054276943206787,883568000,0.0,0.0
2017-03-07 00:00:00-05:00,2.4054272205704743,2.4512354669057035,2.392620593864115,2.431779146194458,603400000,0.0,0.0
2017-03-08 00:00:00-05:00,2.4800505604867773,2.4948275295840374,2.4251299813252016,2.4273464679718018,638712000,0.0,0.0
2017-03-09 00:00:00-05:00,2.411338254085188,2.4492653767794295,2.398777771874124,2.426853895187378,478060000,0.0,0.0
2017-03-10 00:00:00-05:00,2.453205744866898,2.4650270835365276,2.4229131388206158,2.4411377906799316,499740000,0.0,0.0
2017-03-13 00:00:00-04:00,2.451481870043635,2.518224016996762,2.450742962953664,2.5083727836608887,774136000,0.0,0.0
2017-03-14 00:00:00-04:00,2.521179845042907,2.530538318683901,2.474386302478087,2.5066492557525635,522016000,0.0,0.0
2017-03-15 00:00:00-04:00,2.5182242258005996,2.5364488798035385,2.4706917802700326,2.5256125926971436,615036000,0.0,0.0
2017-03-16 00:00:00-04:00,2.5362025850572696,2.5571364857613816,2.522164524367886,2.5566437244415283,523100000,0.0,0.0
2017-03-17 00:00:00-04:00,2.5741299939301006,2.613535167519602,2.556644011271599,2.6123037338256836,1119688000,0.0,0.0
2017-03-20 00:00:00-04:00,2.629790223038527,2.6994877864102196,2.613781816805986,2.695547103881836,748568000,0.0,0.0
2017-03-21 00:00:00-04:00,2.67830635041675,2.7081064281075036,2.6004815443602918,2.6083624362945557,913484000,0.0,0.0
2017-03-22 00:00:00-04:00,2.5972812293799685,2.6662401294612303,2.5933407811995632,2.6615607738494873,616764000,0.0,0.0
2017-03-23 00:00:00-04:00,2.653678059882324,2.673626904526082,2.62781866392921,2.637423515319824,533940000,0.0,0.0
2017-03-24 00:00:00-04:00,2.6837251803874778,2.69160607399549,2.6209234727172857,2.646782875061035,439500000,0.0,0.0
2017-03-27 00:00:00-04:00,2.6002358698522943,2.6699334222721873,2.550979694707346,2.6659929752349854,506644000,0.0,0.0
2017-03-28 00:00:00-04:00,2.6672240510589846,2.6817546383922886,2.641857177109499,2.652200937271118,432444000,0.0,0.0
2017-03-29 00:00:00-04:00,2.659589078886729,2.6719031786970144,2.641364427249672,2.643580913543701,349992000,0.0,0.0
2017-03-30 00:00:00-04:00,2.650722724383887,2.709091445602075,2.6450583187004058,2.694314479827881,525532000,0.0,0.0
2017-03-31 00:00:00-04:00,2.684710075371682,2.7063828838261763,2.6696869613410694,2.682739734649658,440808000,0.0,0.0
2017-04-03 00:00:00-04:00,2.6832330004973897,2.7004726042867815,2.6455517831303115,2.6691949367523193,445232000,0.0,0.0
2017-04-04 00:00:00-04:00,2.54654578768674,2.5716665100075917,2.4711838555960686,2.482020139694214,1271280000,0.0,0.0
2017-04-05 00:00:00-04:00,2.4633032332962523,2.521179435225391,2.4504966063467513,2.4635496139526367,747048000,0.0,0.0
2017-04-06 00:00:00-04:00,2.4687216543834545,2.493596002802341,2.423652076473797,2.4815282821655273,635120000,0.0,0.0
2017-04-07 00:00:00-04:00,2.4879309410989427,2.5054169180778265,2.4559143800722465,2.470937490463257,429068000,0.0,0.0
2017-04-10 00:00:00-04:00,2.4716773235905585,2.478326784023212,2.40370373044892,2.407890558242798,756332000,0.0,0.0
2017-04-11 00:00:00-04:00,2.37784407548092,2.435720287237883,2.372918575364226,2.4165103435516357,618148000,0.0,0.0
2017-04-12 00:00:00-04:00,2.4165099938041656,2.4307942004343586,2.391389265716094,2.3965611457824707,414092000,0.0,0.0
2017-04-13 00:00:00-04:00,2.372426693501678,2.3940992756993986,2.351738929748535,2.351738929748535,506892000,0.0,0.0
2017-04-17 00:00:00-04:00,2.3645454723184316,2.4440942789709212,2.359373590295083,2.443848133087158,497292000,0.0,0.0
2017-04-18 00:00:00-04:00,2.4295633499587046,2.451482543925677,2.4037039434205827,2.4453253746032715,370116000,0.0,0.0
2017-04-19 00:00:00-04:00,2.4628114390397586,2.4869468859196915,2.448280847791472,2.454930543899536,380828000,0.0,0.0
2017-04-20 00:00:00-04:00,2.4694610137834085,2.4985221948517378,2.4482807274679868,2.493842840194702,404016000,0.0,0.0
2017-04-21 00:00:00-04:00,2.4834983973706537,2.5068951664587122,2.471677057361909,2.5041861534118652,341896000,0.0,0.0
2017-04-24 00:00:00-04:00,2.535709717326124,2.5485163439223126,2.5147760523724303,2.535463571548462,371820000,0.0,0.0
2017-04-25 00:00:00-04:00,2.549995125064971,2.5940794277920953,2.5285686906869396,2.5795488357543945,388440000,0.0,0.0
2017-04-26 00:00:00-04:00,2.593094363493266,2.5955569965528604,2.5598463510326064,2.561816692352295,327004000,0.0,0.0
2017-04-27 00:00:00-04:00,2.5692043231930226,2.610086838701698,2.5512258152267857,2.6017134189605713,319700000,0.0,0.0
2017-04-28 00:00:00-04:00,2.5948177800126664,2.601713620877698,2.5630473540491034,2.568711996078491,348248000,0.0,0.0
2017-05-01 00:00:00-04:00,2.5795485091476182,2.631513935735584,2.5724062869685747,2.6263418197631836,307732000,0.0,0.0
2017-05-02 00:00:00-04:00,2.5994973622605433,2.6007287960762104,2.5258591232643695,2.5485169887542725,629972000,0.0,0.0
2017-05-03 00:00:00-04:00,2.541620689966779,2.5770851789120606,2.5268439565815446,2.5674803256988525,336904000,0.0,0.0
2017-05-04 00:00:00-04:00,2.5736367956905744,2.584719461171228,2.5497475049821383,2.557628631591797,209788000,0.0,0.0
2017-05-05 00:00:00-04:00,2.546054291677543,2.565017855241396,2.5305384138896843,2.557875633239746,228428000,0.0,0.0
2017-05-08 00:00:00-04:00,2.569697649573515,2.571175229444741,2.519702556747399,2.531031608581543,365240000,0.0,0.0
2017-05-09 00:00:00-04:00,2.536696292152651,2.584228522142633,2.528322634024904,2.5352184772491455,847672000,0.0,0.0
2017-05-10 00:00:00-04:00,2.8147463369231915,3.000196047330052,2.8080968776533934,2.987143039703369,2129096000,0.0,0.0
2017-05-11 00:00:00-04:00,2.95660467620869,3.2122444879911485,2.953156755790905,3.1154558658599854,1939792000,0.0,0.0
2017-05-12 00:00:00-04:00,3.1186581471570616,3.191803629882451,3.0977242405599097,3.1496894359588623,962620000,0.0,0.0
2017-05-15 00:00:00-04:00,3.1908181002633813,3.3102643524987374,3.186384891902223,3.3078014850616455,1087540000,0.0,0.0
2017-05-16 00:00:00-04:00,3.3587812731950906,3.384887289540112,3.2844046102174786,3.3693714141845703,1120700000,0.0,0.0
2017-05-17 00:00:00-04:00,3.30263030916979,3.3213477298909613,3.141316215566259,3.145503044128418,1271368000,0.0,0.0
2017-05-18 00:00:00-04:00,3.1893402471947496,3.2861288694259905,3.129001404949158,3.2772626876831055,1156032000,0.0,0.0
2017-05-19 00:00:00-04:00,3.3783436844681947,3.4076818690815256,3.333719924778073,3.352950096130371,1018372000,0.0035,0.0
2017-05-22 00:00:00-04:00,3.3965887178959764,3.4387470285648796,3.385740781197584,3.424447774887085,836608000,0.0,0.0
2017-05-23 00:00:00-04:00,3.4441701699636695,3.4463889907630767,3.3458004885291315,3.3783438205718994,681248000,0.0,0.0
2017-05-24 00:00:00-04:00,3.4752345207913518,3.4779466221783353,3.404230836538623,3.416311502456665,815996000,0.0,0.0
2017-05-25 00:00:00-04:00,3.4515667476823078,3.4523064330806963,3.3637983492650685,3.4086687564849854,608228000,0.0,0.0
2017-05-26 00:00:00-04:00,3.4005330786977535,3.5817402566336582,3.380316812794464,3.4969303607940674,779140000,0.0,0.0
2017-05-30 00:00:00-04:00,3.5427865304355315,3.6066404689891876,3.526761503316545,3.571631908416748,989652000,0.0,0.0
2017-05-31 00:00:00-04:00,3.6165019482286525,3.6241447363909933,3.5021072361841976,3.558811664581299,887316000,0.0,0.0
2017-06-01 00:00:00-04:00,3.574590650190337,3.5755769758445415,3.513695209954883,3.559058666229248,503340000,0.0,0.0
2017-06-02 00:00:00-04:00,3.5560999855360116,3.582233264386071,3.535390674601021,3.5413076877593994,487456000,0.0,0.0
2017-06-05 00:00:00-04:00,3.525035549801789,3.661865344054604,3.5134481652091263,3.64904522895813,817376000,0.0,0.0
2017-06-06 00:00:00-04:00,3.6443616200235085,3.690464761877934,3.619214665484136,3.6325278282165527,758728000,0.0,0.0
2017-06-07 00:00:00-04:00,3.656935523273544,3.6951492374650847,3.6414035384616446,3.6764121055603027,612612000,0.0,0.0
2017-06-08 00:00:00-04:00,3.783409770887546,3.9446472988222174,3.742237559848995,3.9431681632995605,1161744000,0.0,0.0
2017-06-09 00:00:00-04:00,4.061507510996559,4.154206582673078,3.5193647501734735,3.6882450580596924,3692928000,0.0,0.0
2017-06-12 00:00:00-04:00,3.596532744954067,3.740019255725093,3.503587015872353,3.6973676681518555,1697532000,0.0,0.0
2017-06-13 00:00:00-04:00,3.8065850591265993,3.815707219011461,3.590862130547796,3.7326231002807617,1672504000,0.0,0.0
2017-06-14 00:00:00-04:00,3.7355814453238203,3.7982026555501305,3.6611262093365955,3.7405121326446533,1184640000,0.0,0.0
2017-06-15 00:00:00-04:00,3.623159176398944,3.7868619576745894,3.6118181950116477,3.756537675857544,963824000,0.0,0.0
2017-06-16 00:00:00-04:00,3.766152339550402,3.8139812523710908,3.704024174964848,3.738046646118164,924960000,0.0,0.0
2017-06-19 00:00:00-04:00,3.782177570386992,3.8837524143273754,3.7784796135025065,3.878575086593628,778176000,0.0,0.0
2017-06-20 00:00:00-04:00,3.9207332138848434,3.9875456612321845,3.868713298754314,3.8729043006896973,1095444000,0.0,0.0
2017-06-21 00:00:00-04:00,3.9005175276089514,3.935279689574897,3.8386357584099504,3.931581497192383,682652000,0.0,0.0
2017-06-22 00:00:00-04:00,3.9397173061002637,3.9530307045409057,3.8805476390902474,3.9044620990753174,469132000,0.0,0.0
2017-06-23 00:00:00-04:00,3.912104742758777,3.927883367062651,3.7774935084634222,3.7925326824188232,1088588000,0.0,0.0
2017-06-26 00:00:00-04:00,3.825322496594565,3.860824343147609,3.6569354244476755,3.7511138916015625,1063960000,0.0,0.0
2017-06-27 00:00:00-04:00,3.7336092056554144,3.7422380852138897,3.608120139106439,3.613790512084961,999492000,0.0,0.0
2017-06-28 00:00:00-04:00,3.6813430687002087,3.7459367053598016,3.5933280169054256,3.7412524223327637,994948000,0.0,0.0
2017-06-29 00:00:00-04:00,3.712900410158806,3.715858682030108,3.552155882516399,3.6162564754486084,1064424000,0.0,0.0
2017-06-30 00:00:00-04:00,3.6335134743351345,3.647073275603063,3.5378558854453286,3.5639891624450684,731060000,0.0,0.0
2017-07-03 00:00:00-04:00,3.5760698657803007,3.590862163638048,3.4165580902878263,3.4350485801696777,709072000,0.0,0.0
2017-07-05 00:00:00-04:00,3.498409198821919,3.555606674924944,3.4794256652149875,3.526761531829834,820188000,0.0,0.0
2017-07-06 00:00:00-04:00,3.497670675687758,3.5842063630301317,3.445650513143266,3.5373635292053223,746284000,0.0,0.0
2017-07-07 00:00:00-04:00,3.5940663867427807,3.6364713235532546,3.571138025300715,3.618227243423462,654972000,0.0,0.0
2017-07-10 00:00:00-04:00,3.6916966726852696,3.7967228154122292,3.6655633982933296,3.7893266677856445,958492000,0.0,0.0
2017-07-11 00:00:00-04:00,3.793025629895059,3.8507161573913433,3.7511137262958276,3.8430733680725098,757956000,0.0,0.0
2017-07-12 00:00:00-04:00,3.902736366962435,4.018610240715842,3.8598383696529033,4.006529808044434,1145208000,0.0,0.0
2017-07-13 00:00:00-04:00,4.018609539311494,4.099967876946383,3.913830025925479,3.960179567337036,1369132000,0.0,0.0
2017-07-14 00:00:00-04:00,3.976452043177156,4.068165054223206,3.9695489385951275,4.066686153411865,941948000,0.0,0.0
2017-07-17 00:00:00-04:00,4.100706529632648,4.129551900787674,3.9877909757995558,4.049426078796387,930792000,0.0,0.0
2017-07-18 00:00:00-04:00,3.988530039799842,4.106130091431172,3.9766960191055447,4.091584205627441,776640000,0.0,0.0
2017-07-19 00:00:00-04:00,4.100706868864145,4.127086781652957,4.058302166542235,4.070382595062256,687044000,0.0,0.0
2017-07-20 00:00:00-04:00,4.0908460892615714,4.12979924622593,4.041044997461201,4.129552841186523,699596000,0.0,0.0
2017-07-21 00:00:00-04:00,4.109091027409969,4.173931308112767,4.094791537273834,4.144346237182617,648332000,0.0,0.0
2017-07-24 00:00:00-04:00,4.151493932464689,4.161108898885557,4.0856675973336065,4.096268653869629,652524000,0.0,0.0
2017-07-25 00:00:00-04:00,4.073341522487603,4.090846155580368,4.0329089941540825,4.076546669006348,496556000,0.0,0.0
2017-07-26 00:00:00-04:00,4.133990423259096,4.189462121833369,4.088873379053538,4.123635768890381,640404000,0.0,0.0
2017-07-27 00:00:00-04:00,4.148534898052515,4.160122514121467,3.884490126202937,3.987544059753418,782856000,0.0,0.0
2017-07-28 00:00:00-04:00,3.951797759701962,4.0772870740211475,3.9268974441224818,4.052879333496094,513348000,0.0,0.0
2017-07-31 00:00:00-04:00,4.066439161224766,4.102434054150636,3.959933853454717,4.006529808044434,559672000,0.0,0.0
2017-08-01 00:00:00-04:00,3.9971614779234796,4.057070834638911,3.9693026536566,4.055345058441162,431384000,0.0,0.0
2017-08-02 00:00:00-04:00,4.08640923486202,4.090353597207153,3.975959095140123,4.052879333496094,478444000,0.0,0.0
2017-08-03 00:00:00-04:00,4.052385732233657,4.108103836510708,4.035374379784683,4.104405879974365,442420000,0.0,0.0
2017-08-04 00:00:00-04:00,4.127087668943283,4.19291402744633,4.104406177526089,4.122403621673584,589096000,0.0,0.0
2017-08-07 00:00:00-04:00,4.151495469527373,4.249618290772647,4.141880029307964,4.2491254806518555,717412000,0.0,0.0
2017-08-08 00:00:00-04:00,4.287091917948767,4.30360998909288,4.1593840499443955,4.198584079742432,755336000,0.0,0.0
2017-08-09 00:00:00-04:00,4.15248103545533,4.245673392527062,4.133743907981555,4.243207931518555,530784000,0.0,0.0
2017-08-10 00:00:00-04:00,4.244440891265307,4.256768197656512,4.051399928541747,4.0615081787109375,1328088000,0.0,0.0
2017-08-11 00:00:00-04:00,3.8741368726237617,3.9199933679386967,3.769850406464079,3.8450450897216797,1497196000,0.0,0.0
2017-08-14 00:00:00-04:00,3.936512093213958,4.155439938462175,3.9249247068549793,4.151741981506348,1279020000,0.0,0.0
2017-08-15 00:00:00-04:00,4.156918718738203,4.183051759260188,4.082463488395804,4.116732597351074,764532000,0.0,0.0
2017-08-16 00:00:00-04:00,4.131771912736308,4.15519308801055,4.039319236840992,4.071615695953369,596632000,0.0,0.0
2017-08-17 00:00:00-04:00,4.0632342278409075,4.080245112399063,3.978670734240975,3.980889320373535,525444000,0.0,0.0
2017-08-18 00:00:00-04:00,4.035129385637141,4.052140744034173,3.9357733374651183,3.9816298484802246,601204000,0.0,0.0
2017-08-21 00:00:00-04:00,4.006036901985634,4.017377648881827,3.879808139558585,3.923692226409912,623672000,0.0,0.0
2017-08-22 00:00:00-04:00,3.960211179646574,4.0169652933360185,3.9409640771448493,4.011043071746826,450456000,0.0035,0.0
2017-08-23 00:00:00-04:00,3.9777307613053434,4.102343080885732,3.969093816555774,4.091238975524902,579520000,0.0,0.0
2017-08-24 00:00:00-04:00,4.123319262043378,4.1277612828873735,4.0497858852047015,4.076188564300537,469700000,0.0,0.0
2017-08-25 00:00:00-04:00,4.100369063543062,4.110486210280681,4.035718349714156,4.0421342849731445,357200000,0.0,0.0
2017-08-28 00:00:00-04:00,4.0611353853114665,4.073966787887158,4.0056148481423595,4.070758819580078,389496000,0.0,0.0
2017-08-29 00:00:00-04:00,4.012030972141169,4.085811422734201,4.003887740004805,4.064096450805664,324096000,0.0,0.0
2017-08-30 00:00:00-04:00,4.083837227371453,4.099383355759798,4.053486248552185,4.0882792472839355,384400000,0.0,0.0
