Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-18 00:00:00-05:00,12.398298446989587,12.452439249887485,12.328687684157387,12.35189151763916,9774600,0.0,0.0
2018-01-19 00:00:00-05:00,12.351890301852825,12.44470341380504,12.305483377070193,12.436968803405762,9139500,0.0,0.0
2018-01-22 00:00:00-05:00,12.413765907287598,12.43696974023329,12.297749693011548,12.413765907287598,9415500,0.0,0.0
2018-01-23 00:00:00-05:00,12.5916594998935,12.931973544995785,12.529784084854334,12.893301963806152,14447000,0.0,0.0
2018-01-24 00:00:00-05:00,12.924237665183828,13.063457704163909,12.839159899871866,12.90103530883789,11806000,0.0,0.0
2018-01-25 00:00:00-05:00,12.924238095997705,13.024786560935476,12.72314411657449,12.746346473693848,7765500,0.0,0.0
2018-01-26 00:00:00-05:00,12.800490215484015,13.024789554022746,12.800490215484015,12.924241065979004,9762400,0.0,0.0
2018-01-29 00:00:00-05:00,12.885570493391096,13.198815688195413,12.854633515943732,13.125337600708008,10537100,0.0,0.0
2018-01-30 00:00:00-05:00,13.032522178813696,13.075834822358088,12.680605474789237,12.792755126953125,11202300,0.0,0.0
2018-01-31 00:00:00-05:00,12.831425785558148,12.908770418563238,12.61486110818913,12.684471130371094,12419400,0.0,0.0
2018-02-01 00:00:00-05:00,12.684474319611216,13.055726881107768,12.622598892695123,12.98611831665039,13494800,0.0,0.0
2018-02-02 00:00:00-05:00,12.885568932299805,13.094399036869506,12.77728731151245,12.87783432006836,13334000,0.0,0.0
2018-02-05 00:00:00-05:00,12.785018887789695,12.877831262074759,12.104387925310796,12.112122535705566,15838100,0.0,0.0
2018-02-06 00:00:00-05:00,11.810482197865143,12.232008212442219,11.570714396459985,12.166265487670898,16226800,0.0,0.0
2018-02-07 00:00:00-05:00,12.119858056539423,12.208803869921724,11.856887184267318,12.03477954864502,13112600,0.0,0.0
2018-02-08 00:00:00-05:00,12.011575465084281,12.127592414461045,11.632588386535645,11.632588386535645,12061000,0.0,0.0
2018-02-09 00:00:00-05:00,11.756339333851841,11.92262978006043,11.334812628964565,11.833683967590332,16716000,0.0,0.0
2018-02-12 00:00:00-05:00,11.926495009803075,12.25907584433737,11.880088090114095,12.181731224060059,7683600,0.0,0.0
2018-02-13 00:00:00-05:00,12.08892073572245,12.08892073572245,11.841419077509972,11.965169906616211,13734800,0.0,0.0
2018-02-14 00:00:00-05:00,11.918763764143884,12.54525256227786,11.87235756897042,12.491111755371094,14008300,0.0,0.0
2018-02-15 00:00:00-05:00,12.591657886348333,12.74634566651081,12.406031665017718,12.645798683166504,8201600,0.0,0.0
2018-02-16 00:00:00-05:00,12.60712870464426,12.808224195575178,12.53751867027485,12.676738739013672,8506800,0.0,0.0
2018-02-20 00:00:00-05:00,12.738613470750584,12.90490393548356,12.692207275428418,12.777286529541016,9037500,0.0,0.0
2018-02-21 00:00:00-05:00,12.839160216544629,12.904902194781103,12.545250910287276,12.56845474243164,10906500,0.0,0.0
2018-02-22 00:00:00-05:00,12.707675605179645,12.893301848639071,12.552986331350334,12.692206382751465,16299400,0.0,0.0
2018-02-23 00:00:00-05:00,13.929714059476403,14.068934090006787,13.581663983150447,14.030261039733887,45018300,0.0,0.0
2018-02-26 00:00:00-05:00,13.95291821337454,14.540733838900783,13.95291821337454,14.347373008728027,25578200,0.0,0.0
2018-02-27 00:00:00-05:00,14.3087040771858,14.795972810174161,14.3087040771858,14.556205749511719,20981300,0.0,0.0
2018-02-28 00:00:00-05:00,14.656754135512,14.749566524448612,14.378314018249512,14.378314018249512,17526900,0.0,0.0
2018-03-01 00:00:00-05:00,14.463392437563968,14.567806000295835,14.030263063391175,14.231358528137207,14072000,0.0,0.0
2018-03-02 00:00:00-05:00,14.076672335910672,14.5407372572401,14.037999275648948,14.525269508361816,14917400,0.0,0.0
2018-03-05 00:00:00-05:00,14.517534018557512,14.772770299947291,14.494330183803417,14.679956436157227,11720600,0.0,0.0
2018-03-06 00:00:00-05:00,14.703158054593233,15.062809325324011,14.69542344417443,15.012535095214844,11551400,0.0,0.0
2018-03-07 00:00:00-05:00,14.881048573908503,14.98933016135443,14.679953143490362,14.81143856048584,11056300,0.0,0.0
2018-03-08 00:00:00-05:00,14.850112464387,14.873314820045902,14.575538962206055,14.65675163269043,10551000,0.0,0.0
2018-03-09 00:00:00-05:00,14.749563796425393,14.857845388566199,14.679953779984576,14.819173812866211,14564800,0.0,0.0
2018-03-12 00:00:00-04:00,14.819178979920977,14.830780161630788,14.695428124261115,14.749568939208984,10161300,0.0,0.0
2018-03-13 00:00:00-04:00,14.823336884135914,14.93204605646407,14.644742820724973,14.660271644592285,9001700,0.075,0.0
2018-03-14 00:00:00-04:00,14.73791641109308,14.745681560772054,14.547675427636275,14.636972427368164,11582800,0.0,0.0
2018-03-15 00:00:00-04:00,14.675797363980509,14.737917083194306,14.58261852568528,14.621442794799805,15291600,0.0,0.0
2018-03-16 00:00:00-04:00,14.613678453675131,14.76121335036847,14.504969309296362,14.590384483337402,21347600,0.0,0.0
2018-03-19 00:00:00-04:00,14.520498275756836,14.62144226039572,14.365198242872994,14.520498275756836,9447200,0.0,0.0
2018-03-20 00:00:00-04:00,14.590386726058368,14.699095887147065,14.454498793646255,14.582621574401855,11180300,0.0,0.0
2018-03-21 00:00:00-04:00,14.582622973549128,14.66803668786341,14.419557735219351,14.528266906738281,10902800,0.0,0.0
2018-03-22 00:00:00-04:00,14.404026445808501,14.477794648055001,14.209902092193555,14.225432395935059,10862300,0.0,0.0
2018-03-23 00:00:00-04:00,14.264257018804747,14.287550991509807,13.689647674560547,13.689647674560547,10561400,0.0,0.0
2018-03-26 00:00:00-04:00,13.914831256765433,14.000246431132986,13.646940229500409,13.969185829162598,11003500,0.0,0.0
2018-03-27 00:00:00-04:00,14.04683811669341,14.097310862503495,13.553762088836638,13.635293960571289,12146200,0.0,0.0
2018-03-28 00:00:00-04:00,13.674118802023234,13.821652232107995,13.514936904578295,13.712943077087402,14005200,0.0,0.0
2018-03-29 00:00:00-04:00,13.74400282403996,13.786708931524243,13.553760333578238,13.619763374328613,16009600,0.0,0.0
2018-04-02 00:00:00-04:00,13.573175356469411,13.604235966028357,13.153867494783306,13.2936372756958,10274600,0.0,0.0
2018-04-03 00:00:00-04:00,13.39457730971693,13.47222732946171,13.169392400562165,13.309162139892578,13363100,0.0,0.0
2018-04-04 00:00:00-04:00,13.06844999608765,13.441168358790954,13.014095419991477,13.39457893371582,13204000,0.0,0.0
2018-04-05 00:00:00-04:00,13.526582768195956,13.526582768195956,13.293634175043112,13.355753898620605,15104800,0.0,0.0
2018-04-06 00:00:00-04:00,13.231515627626525,13.371283907311735,12.897621528323219,12.967506408691406,14149100,0.0,0.0
2018-04-09 00:00:00-04:00,12.990799662157526,13.363518016116664,12.990799662157526,13.052919387817383,8445100,0.0,0.0
2018-04-10 00:00:00-04:00,13.254809177439302,13.511053236929213,13.254809177439302,13.39457893371582,15303200,0.0,0.0
2018-04-11 00:00:00-04:00,13.355754042160289,13.433402586678401,13.271114936679991,13.386813163757324,9828500,0.0,0.0
2018-04-12 00:00:00-04:00,13.472228478212248,13.666352803601326,13.456698176728866,13.518817901611328,13920700,0.0,0.0
2018-04-13 00:00:00-04:00,13.596469224252408,13.596469224252408,13.340225149550786,13.511054039001465,10062600,0.0,0.0
2018-04-16 00:00:00-04:00,13.54988025349029,13.720709148703548,13.479995368845943,13.635293960571289,16959600,0.0,0.0
2018-04-17 00:00:00-04:00,13.728472802095267,13.883771376871023,13.681883377767647,13.782827377319336,17144500,0.0,0.0
2018-04-18 00:00:00-04:00,13.798359503260174,13.806124655183183,13.678001870030487,13.728474617004395,9610200,0.0,0.0
2018-04-19 00:00:00-04:00,13.705177076258716,13.705177076258716,13.495522449386256,13.518817901611328,7789300,0.0,0.0
2018-04-20 00:00:00-04:00,13.542117300189524,13.549882453194083,13.324697459216338,13.425642967224121,7701600,0.0,0.0
2018-04-23 00:00:00-04:00,13.495524018665604,13.619764963928516,13.437287602907704,13.52658462524414,8083000,0.0,0.0
2018-04-24 00:00:00-04:00,13.58870585410981,13.728475637006019,13.394581484765382,13.479996681213379,10102900,0.0,0.0
2018-04-25 00:00:00-04:00,13.433401727581161,13.522700213958036,13.21598344715317,13.441166877746582,9302400,0.0,0.0
2018-04-26 00:00:00-04:00,13.503286361694336,13.600348515486965,13.390695388893592,13.503286361694336,10687300,0.0,0.0
2018-04-27 00:00:00-04:00,13.697412459997812,13.697412459997812,13.386813823465767,13.47222900390625,8836700,0.0,0.0
2018-04-30 00:00:00-04:00,13.464463728396037,13.557642577968744,13.239278793334961,13.239278793334961,12473400,0.0,0.0
2018-05-01 00:00:00-04:00,13.192686530385622,13.355751703634061,13.161627414226885,13.340221405029297,9651800,0.0,0.0
2018-05-02 00:00:00-04:00,13.309166099423893,13.40234644704935,13.254811513747118,13.2936372756958,6367900,0.0,0.0
2018-05-03 00:00:00-04:00,13.192686643973031,13.262571507245378,13.006327502263707,13.122801780700684,8031900,0.0,0.0
2018-05-04 00:00:00-04:00,13.083978807893006,13.398459242645416,13.029624237987699,13.363516807556152,6166900,0.0,0.0
2018-05-07 00:00:00-04:00,13.386813590729671,13.549878797730983,13.347989317232315,13.433403015136719,10486700,0.0,0.0
2018-05-08 00:00:00-04:00,13.394577223382889,13.534346961812425,13.359634788775505,13.503286361694336,12408100,0.0,0.0
2018-05-09 00:00:00-04:00,13.511053168179634,13.720707801527606,13.464463743341566,13.666353225708008,13013900,0.0,0.0
2018-05-10 00:00:00-04:00,13.72071047313888,13.744005930619416,13.588705842851976,13.705180168151855,12298200,0.0,0.0
2018-05-11 00:00:00-04:00,13.712941789203482,13.806122114077851,13.67411751778559,13.720706939697266,11498300,0.0,0.0
2018-05-14 00:00:00-04:00,13.782827866070514,13.837182443222044,13.658588409423828,13.658588409423828,8456000,0.0,0.0
2018-05-15 00:00:00-04:00,13.573173769806367,13.611999527216437,13.42175701853512,13.511054039001465,8365700,0.0,0.0
2018-05-16 00:00:00-04:00,13.518818790168401,13.72847343082092,13.487759666211266,13.689647674560547,15259900,0.0,0.0
2018-05-17 00:00:00-04:00,13.728472090191048,13.790591813090286,13.538229605720929,13.720706939697266,10602300,0.0,0.0
2018-05-18 00:00:00-04:00,13.712943996959591,13.720709148703548,13.5731742276709,13.635293960571289,6784900,0.0,0.0
2018-05-21 00:00:00-04:00,13.712942271200415,13.775061996283103,13.573172519501597,13.596467971801758,6196800,0.0,0.0
2018-05-22 00:00:00-04:00,13.627527049892871,13.728472528483788,13.518817901611328,13.518817901611328,14421200,0.0,0.0
2018-05-23 00:00:00-04:00,13.08397880940132,13.161628829725403,11.996882227491518,12.097826957702637,56055200,0.0,0.0
2018-05-24 00:00:00-04:00,12.074533005028906,12.276422478111957,11.77169879540433,12.237597465515137,29516000,0.0,0.0
2018-05-25 00:00:00-04:00,12.22983110993677,12.284185677901679,11.989116647973484,12.051237106323242,14411500,0.0,0.0
2018-05-29 00:00:00-04:00,11.981355651850949,12.024839318610368,11.849351028737862,11.942530632019043,9727000,0.0,0.0
2018-05-30 00:00:00-04:00,12.012412859475651,12.163829588710794,11.8959378257732,12.090062141418457,12024900,0.0,0.0
2018-05-31 00:00:00-04:00,12.059001646685882,12.10559180582307,11.740637904245709,11.833817481994629,14448100,0.0,0.0
2018-06-01 00:00:00-04:00,11.90370356419845,12.059002876281738,11.895938413462902,12.059002876281738,10896700,0.0,0.0
2018-06-04 00:00:00-04:00,12.035710684668814,12.222069898189133,11.934765925547218,12.066770553588867,12236800,0.0,0.0
2018-06-05 00:00:00-04:00,12.03570955212341,12.5249022564504,11.996884534495308,12.470547676086426,22398000,0.0,0.0
2018-06-06 00:00:00-04:00,12.509372334758487,12.509372334758487,12.210420687981049,12.43948745727539,12395000,0.0,0.0
2018-06-07 00:00:00-04:00,12.408427768834475,12.47054749995181,12.284188306599805,12.361838340759277,7794000,0.0,0.0
2018-06-08 00:00:00-04:00,12.284188673461587,12.439488746418498,12.258564265097286,12.431723594665527,7921400,0.0,0.0
2018-06-11 00:00:00-04:00,12.392897292111478,12.563726910345093,12.392897292111478,12.43948745727539,11639200,0.0,0.0
2018-06-12 00:00:00-04:00,12.449651854989513,12.512212859624757,12.340169723984836,12.347990036010742,9010600,0.113,0.0
2018-06-13 00:00:00-04:00,12.324529845719026,12.426191664697798,12.277608719349592,12.347990036010742,8437800,0.0,0.0
2018-06-14 00:00:00-04:00,12.410553152540253,12.606057257526675,12.316711629618448,12.371452331542969,11926600,0.0,0.0
2018-06-15 00:00:00-04:00,12.35581418732706,12.473115921020508,12.215051510265935,12.473115921020508,25030400,0.0,0.0
2018-06-18 00:00:00-04:00,12.355814181824579,12.559137137083592,12.26588280298057,12.441835403442383,12084700,0.0,0.0
2018-06-19 00:00:00-04:00,12.277609886567785,12.457473351333025,12.254149694045736,12.434012413024902,8432700,0.0,0.0
2018-06-20 00:00:00-04:00,12.473115585487374,12.504396096683246,11.831864733078863,11.847504615783691,14603800,0.0,0.0
2018-06-21 00:00:00-04:00,11.88660399226315,12.113387857235121,11.839683604081984,12.058647155761719,14506700,0.0,0.0
2018-06-22 00:00:00-04:00,12.11338334302081,12.13684427415449,11.906150338507581,11.917880058288574,9056600,0.0,0.0
2018-06-25 00:00:00-04:00,11.863143311420256,11.910063697676248,11.683279842009364,11.784941673278809,15972800,0.0,0.0
2018-06-26 00:00:00-04:00,11.81622278644574,12.160309117002496,11.777122711152314,11.863143920898438,7978600,0.0,0.0
2018-06-27 00:00:00-04:00,11.902243833860505,11.925704026403821,11.511237144470215,11.511237144470215,14323600,0.0,0.0
2018-06-28 00:00:00-04:00,11.503418922424316,11.550340061824876,11.319646013493394,11.503418922424316,14739100,0.0,0.0
2018-06-29 00:00:00-04:00,11.55033849395197,11.612899507469717,11.425215721130371,11.425215721130371,11694500,0.0,0.0
2018-07-02 00:00:00-04:00,11.339191213308911,11.60507581625707,11.307910715655357,11.573795318603516,7088700,0.0,0.0
2018-07-03 00:00:00-04:00,11.565979580909314,11.667641424926734,11.534699070887507,11.550339698791504,4748200,0.0,0.0
2018-07-05 00:00:00-04:00,11.573796653329424,11.605077154590342,11.393933211739661,11.589436531066895,9473800,0.0,0.0
2018-07-06 00:00:00-04:00,11.63636245722456,11.769304828884382,11.519059969755508,11.714563369750977,5527800,0.0,0.0
2018-07-09 00:00:00-04:00,11.761478700162378,11.976532035541382,11.722377890333673,11.91006088256836,6362000,0.0,0.0
2018-07-10 00:00:00-04:00,11.917887332726101,12.14858140918401,11.886606817907383,12.121211051940918,12151400,0.0,0.0
2018-07-11 00:00:00-04:00,11.972626831146076,12.003907340839124,11.79276334107142,11.808403968811035,8725700,0.0,0.0
2018-07-12 00:00:00-04:00,11.847504858126202,12.0977496985982,11.82404466069597,12.035188674926758,4759800,0.0,0.0
2018-07-13 00:00:00-04:00,11.99608256554904,12.144664744885802,11.964802067489412,12.113384246826172,8808200,0.0,0.0
2018-07-16 00:00:00-04:00,12.082104210616075,12.238506706892847,11.992172868480173,12.230687141418457,10738000,0.0,0.0
2018-07-17 00:00:00-04:00,12.19158955948363,12.355812410510275,12.16812936527586,12.246330261230469,8883000,0.0,0.0
2018-07-18 00:00:00-04:00,12.269790910574633,12.473114590013747,12.238510401875244,12.457474708557129,6992100,0.0,0.0
2018-07-19 00:00:00-04:00,12.457470947466259,12.633424221893833,12.207226207637493,12.230687141418457,11530100,0.0,0.0
2018-07-20 00:00:00-04:00,12.19158836246352,12.211138398086138,12.046915563183566,12.097746849060059,6592600,0.0,0.0
2018-07-23 00:00:00-04:00,12.0508257194653,12.1603078579957,11.941344326720953,12.097746849060059,13145600,0.0,0.0
2018-07-24 00:00:00-04:00,12.207229348177949,12.250240325389171,11.925704782452243,11.964805603027344,7481700,0.0,0.0
2018-07-25 00:00:00-04:00,11.91788488181361,12.113388245671914,11.9100645682706,12.105567932128906,5964900,0.0,0.0
2018-07-26 00:00:00-04:00,12.113388109246115,12.33235241126738,12.105567795791183,12.269790649414062,4970600,0.0,0.0
2018-07-27 00:00:00-04:00,12.32453169673166,12.42619353097895,12.144668222052266,12.19158935546875,5690100,0.0,0.0
2018-07-30 00:00:00-04:00,12.183767457621617,12.230688584935441,11.980443815571741,12.08210563659668,4940000,0.0,0.0
2018-07-31 00:00:00-04:00,12.082107728087834,12.16030937188608,12.019546711363697,12.074287414550781,6644700,0.0,0.0
2018-08-01 00:00:00-04:00,12.058645445832775,12.207227648385519,12.019544630702258,12.08210563659668,5640200,0.0,0.0
2018-08-02 00:00:00-04:00,12.003905361539962,12.175947763590916,11.980444423798968,12.160307884216309,7753100,0.0,0.0
2018-08-03 00:00:00-04:00,12.207227655626996,12.512213118882729,12.191587777037121,12.496572494506836,7397200,0.0,0.0
2018-08-06 00:00:00-04:00,12.45747377731694,12.547405139881729,12.394912764594816,12.520034790039062,5224100,0.0,0.0
2018-08-07 00:00:00-04:00,12.55131437724116,12.692077026814616,12.527854930027036,12.613875389099121,4396500,0.0,0.0
2018-08-08 00:00:00-04:00,12.621696104600634,12.738999310701386,12.566955403925471,12.637336730957031,4663000,0.0,0.0
2018-08-09 00:00:00-04:00,12.62169457543022,12.68816648360545,12.559133569156382,12.598235130310059,3503900,0.0,0.0
2018-08-10 00:00:00-04:00,12.496569959707635,12.578680983667647,12.34016747660342,12.394908905029297,5036700,0.0,0.0
2018-08-13 00:00:00-04:00,12.394913231380642,12.48875475399785,12.246330261230469,12.246330261230469,5039600,0.0,0.0
2018-08-14 00:00:00-04:00,12.277611603402745,12.527856426513091,12.277611603402745,12.504395484924316,5182800,0.0,0.0
2018-08-15 00:00:00-04:00,12.402731024895678,12.58259447685807,12.347990330978698,12.535674095153809,10275900,0.0,0.0
2018-08-16 00:00:00-04:00,12.6060583344191,12.81720084679768,12.531766096970209,12.723360061645508,10663400,0.0,0.0
2018-08-17 00:00:00-04:00,12.707717645125832,13.133915004271401,12.67487322578782,13.036163330078125,12400100,0.0,0.0
2018-08-20 00:00:00-04:00,13.090904603585555,13.262947020751348,12.973602887719231,13.075263977050781,9402400,0.0,0.0
2018-08-21 00:00:00-04:00,12.879758766027464,12.879758766027464,12.308889403835645,12.340169906616211,16634000,0.0,0.0
2018-08-22 00:00:00-04:00,12.324531942975131,12.449653973537538,12.293251435334529,12.371452331542969,8331000,0.0,0.0
2018-08-23 00:00:00-04:00,12.363631163433036,12.871938787450025,12.351900694916585,12.590415000915527,15522400,0.0,0.0
2018-08-24 00:00:00-04:00,12.637334094998529,12.75463578505968,12.49657147029638,12.668615341186523,9561000,0.0,0.0
2018-08-27 00:00:00-04:00,12.801559473703174,13.012701949192113,12.715537526032637,12.864120483398438,13743900,0.0,0.0
2018-08-28 00:00:00-04:00,12.92668401997614,13.137826536738798,12.911043391601893,13.090906143188477,10950200,0.0,0.0
2018-08-29 00:00:00-04:00,13.317689401017137,13.755616509147229,13.02052345896395,13.06744384765625,25330100,0.0,0.0
2018-08-30 00:00:00-04:00,13.090904271142861,13.356788949192934,13.075263645005279,13.130005836486816,16188100,0.0,0.0
2018-08-31 00:00:00-04:00,13.114364548010151,13.114364548010151,12.825018945367063,12.926681518554688,10675700,0.0,0.0
2018-09-04 00:00:00-04:00,12.840659981691573,13.071353992450591,12.645156633305023,13.036163330078125,10016400,0.0,0.0
2018-09-05 00:00:00-04:00,13.051801054181789,13.05962136536726,12.699894508694827,12.973599433898926,13574000,0.0,0.0
2018-09-06 00:00:00-04:00,12.9501411487271,12.997063025435741,12.840659752884571,12.918861389160156,8440700,0.0,0.0
2018-09-07 00:00:00-04:00,12.895400267859378,13.137823994459502,12.817198632693236,12.926681518554688,10228900,0.0,0.0
2018-09-10 00:00:00-04:00,12.934498699697468,12.942317518906176,12.71553447255944,12.832836151123047,12516300,0.0,0.0
2018-09-11 00:00:00-04:00,12.819455403083044,12.976941662405952,12.724962445957619,12.953319549560547,7953700,0.113,0.0
2018-09-12 00:00:00-04:00,12.906070660818107,12.969065456831492,12.795830143273287,12.913945198059082,5614500,0.0,0.0
2018-09-13 00:00:00-04:00,12.992689890729917,13.173799752989702,12.94150614638189,13.024188041687012,11155800,0.0,0.0
2018-09-14 00:00:00-04:00,13.032060477530429,13.118678886760122,12.973003700076537,13.055684089660645,8040300,0.0,0.0
2018-09-17 00:00:00-04:00,13.05568528200837,13.134429161052836,12.780082456310033,12.81945514678955,8686400,0.0,0.0
2018-09-18 00:00:00-04:00,12.843079989136982,13.134431952958018,12.807645311130571,13.032064437866211,6680200,0.0,0.0
2018-09-19 00:00:00-04:00,13.047810757828502,13.150178251269855,13.032061681619897,13.102931022644043,6871500,0.0,0.0
2018-09-20 00:00:00-04:00,13.15017632669728,13.370657353691307,13.134427252793607,13.284040451049805,8726300,0.0,0.0
2018-09-21 00:00:00-04:00,13.347033718366152,13.599012864350865,13.323410110212267,13.402153968811035,26709600,0.0,0.0
2018-09-24 00:00:00-04:00,13.386406736683195,13.406092328560145,13.27616622064076,13.32341194152832,7291300,0.0,0.0
2018-09-25 00:00:00-04:00,13.284045204753408,13.358851079693657,13.016316860241611,13.032064437866211,17845200,0.0,0.0
2018-09-26 00:00:00-04:00,13.063559375905966,13.165925363842833,12.988753519410352,13.000564575195312,8897900,0.0,0.0
2018-09-27 00:00:00-04:00,13.095056470573319,13.095056470573319,12.79583153250184,12.81945514678955,12514200,0.0,0.0
2018-09-28 00:00:00-04:00,12.795831931472973,12.937570617789474,12.732837126656152,12.843077659606934,12488000,0.0,0.0
2018-10-01 00:00:00-04:00,12.890321536878748,13.0084365774492,12.701335669668952,12.740708351135254,9808600,0.0,0.0
2018-10-02 00:00:00-04:00,12.709212587528855,13.09505592671605,12.709212587528855,13.016313552856445,9636500,0.0,0.0
2018-10-03 00:00:00-04:00,13.024187709863382,13.315538089221114,12.96119140955418,13.18954849243164,10580100,0.0,0.0
2018-10-04 00:00:00-04:00,13.221043852692354,13.386404600366324,13.213169316815382,13.268289566040039,10262800,0.0,0.0
2018-10-05 00:00:00-04:00,13.23679529981776,13.402157597843347,12.630470878829513,12.709213256835938,12794700,0.0,0.0
2018-10-08 00:00:00-04:00,12.654089887496283,12.717084675597947,12.488728380990137,12.512351989746094,8991800,0.0,0.0
2018-10-09 00:00:00-04:00,12.496605661337655,12.535977600286051,12.276123854566833,12.354866981506348,12074000,0.0,0.0
2018-10-10 00:00:00-04:00,12.323368558318869,12.41786150433976,11.882404981355037,11.898153305053711,10860900,0.0,0.0
2018-10-11 00:00:00-04:00,11.858783093908603,11.937526220781034,11.4571906687002,11.520185470581055,9075100,0.0,0.0
2018-10-12 00:00:00-04:00,11.748541713935852,12.173756998447429,11.724918851173339,12.14225959777832,16598800,0.0,0.0
2018-10-15 00:00:00-04:00,12.142257524038996,12.213126851180247,12.000518869756498,12.079262733459473,9344700,0.0,0.0
2018-10-16 00:00:00-04:00,12.165884466654653,12.23675381758558,12.02414651575019,12.213130950927734,6109300,0.0,0.0
2018-10-17 00:00:00-04:00,12.276124754076204,12.323370483510296,12.05564293115,12.221004486083984,6231700,0.0,0.0
2018-10-18 00:00:00-04:00,12.126511372951578,12.228878120049151,11.890281226834295,12.071391105651855,8275200,0.0,0.0
2018-10-19 00:00:00-04:00,12.087138087115969,12.307619869048951,12.079263550021922,12.15800666809082,7652700,0.0,0.0
2018-10-22 00:00:00-04:00,12.236753402526938,12.51235625769739,12.221005075608339,12.472984313964844,7881600,0.0,0.0
2018-10-23 00:00:00-04:00,12.228876827532943,12.402112900538652,12.055641505484473,12.323369026184082,9081300,0.0,0.0
2018-10-24 00:00:00-04:00,12.30761856945368,12.43754541395736,11.858780515887714,11.882403373718262,8119500,0.0,0.0
2018-10-25 00:00:00-04:00,11.969024154718433,12.083202707560304,11.874531947689283,11.929652214050293,8175700,0.0,0.0
2018-10-26 00:00:00-04:00,11.787913754053323,11.795787541070474,11.398920139029636,11.520185470581055,10469500,0.0,0.0
2018-10-29 00:00:00-04:00,11.654049149023214,11.850908084814291,11.307577001494861,11.472938537597656,8024400,0.0,0.0
2018-10-30 00:00:00-04:00,11.472939892837571,11.764291062109326,11.425694163202873,11.756417274475098,8297100,0.0,0.0
2018-10-31 00:00:00-04:00,11.92177847959316,12.221004178658793,11.92177847959316,12.00839614868164,9547400,0.0,0.0
2018-11-01 00:00:00-04:00,12.000519200454189,12.441483497619629,12.000519200454189,12.441483497619629,6066800,0.0,0.0
2018-11-02 00:00:00-04:00,12.46510552319129,12.673775477169137,12.390298930711648,12.512351989746094,15140700,0.0,0.0
2018-11-05 00:00:00-05:00,12.51235350088784,12.606845694452346,12.346991974410654,12.543850898742676,6268100,0.0,0.0
2018-11-06 00:00:00-05:00,12.543850388044739,12.654090900569837,12.465106521134949,12.504478454589844,13047300,0.0,0.0
2018-11-07 00:00:00-05:00,12.622593570621705,12.79582886689983,12.472980381795807,12.787954330444336,18460200,0.0,0.0
2018-11-08 00:00:00-05:00,12.748585953091299,13.007651200440328,12.71708780034387,12.795831680297852,7195500,0.0,0.0
2018-11-09 00:00:00-05:00,12.701336283753902,12.752520021177615,12.25643547507419,12.378488540649414,10721500,0.0,0.0
2018-11-12 00:00:00-05:00,12.268248576303314,12.287934169111018,11.961148372185402,12.032017707824707,9571300,0.0,0.0
2018-11-13 00:00:00-05:00,12.055639874731435,12.291869963926082,12.00445613803736,12.079262733459473,9517000,0.0,0.0
2018-11-14 00:00:00-05:00,12.189505971119779,12.34305646462979,11.898154811707244,11.929652214050293,16235400,0.0,0.0
2018-11-15 00:00:00-05:00,11.86665578405198,12.189504301588736,11.724917868399993,12.063514709472656,15280000,0.0,0.0
2018-11-16 00:00:00-05:00,12.032017548151842,12.087138559004936,11.890279629711417,11.969022750854492,11150600,0.0,0.0
2018-11-19 00:00:00-05:00,11.890278462038308,11.980833380390736,11.575303755526127,11.6776704788208,12707700,0.0,0.0
2018-11-20 00:00:00-05:00,11.496562550539759,11.654049554460043,11.343012064629871,11.441441535949707,11300700,0.0,0.0
2018-11-21 00:00:00-05:00,11.528058312391495,11.75641462335004,11.520183775575678,11.57530403137207,8652300,0.0,0.0
2018-11-23 00:00:00-05:00,11.465065100583391,11.587117434228484,11.409944086229746,11.449316024780273,2909400,0.0,0.0
2018-11-26 00:00:00-05:00,11.591054875571203,11.799724876365158,11.567431261515177,11.740667343139648,9953900,0.0,0.0
2018-11-27 00:00:00-05:00,11.64617475452219,11.858782768249512,11.622551892204907,11.858782768249512,7771900,0.0,0.0
2018-11-28 00:00:00-05:00,11.95327480196929,12.17375659942627,11.732792253555067,12.17375659942627,13439200,0.0,0.0
2018-11-29 00:00:00-05:00,12.12650861013316,12.142257683463392,11.89027851783688,11.906026840209961,10922000,0.0,0.0
2018-11-30 00:00:00-05:00,11.882406129827238,11.921778069315163,11.630426918636173,11.81153678894043,20963100,0.0,0.0
2018-12-03 00:00:00-05:00,12.016272026139632,12.22887932885251,11.984774620146709,12.205256462097168,14845100,0.0,0.0
2018-12-04 00:00:00-05:00,12.142258441939047,12.236750634951518,11.79578631660279,11.850907325744629,18349500,0.0,0.0
2018-12-06 00:00:00-05:00,11.661923112211683,12.803704733363675,11.465064186117988,12.614720344543457,29136600,0.0,0.0
2018-12-07 00:00:00-05:00,12.57534762617043,12.57534762617043,11.54380658724382,11.583178520202637,18469900,0.0,0.0
2018-12-10 00:00:00-05:00,11.51231047494732,11.689483817542186,11.173712865080349,11.472938537597656,14047500,0.0,0.0
2018-12-11 00:00:00-05:00,11.570552538733983,11.768950217048115,11.411834547448095,11.697526931762695,16343600,0.113,0.0
2018-12-12 00:00:00-05:00,11.872114704656168,11.895922209337643,11.610229882679166,11.618165969848633,14122900,0.0,0.0
2018-12-13 00:00:00-05:00,11.626101760430759,11.848307669010689,11.45944770740929,11.499127388000488,12862100,0.0,0.0
