Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-07 00:00:00-05:00,71.36876335747668,71.71921868183922,71.0338813165761,71.18964385986328,11156800,0.0,0.0
2017-03-08 00:00:00-05:00,72.17868833813068,72.31108200250222,70.9481913661642,71.03385925292969,17378400,0.0,0.0
2017-03-09 00:00:00-05:00,71.33758713145639,71.75813694591278,70.98713192360847,71.31422424316406,13726200,0.0,0.0
2017-03-10 00:00:00-05:00,71.61018529738779,71.64912741724264,70.5042980176159,71.08839416503906,13729900,0.0,0.0
2017-03-13 00:00:00-04:00,71.1117613079948,71.47779586625506,70.81582138131358,71.15070343017578,10004300,0.0,0.0
2017-03-14 00:00:00-04:00,70.88589575370104,71.37654025045373,70.69119706558836,71.26750946044922,10237700,0.0,0.0
2017-03-15 00:00:00-04:00,71.49338870741104,72.07748500096265,70.97159150278652,71.43887329101562,16601400,0.0,0.0
2017-03-16 00:00:00-04:00,71.67247334590587,72.27993224474888,71.31422850663262,71.36874389648438,14492000,0.0,0.0
2017-03-17 00:00:00-04:00,71.51676280105423,71.68030907583596,70.59778425104085,70.62114715576172,21734700,0.0,0.0
2017-03-20 00:00:00-04:00,70.30180778005416,71.00272432627135,69.92798958322707,70.11489868164062,14623600,0.0,0.0
2017-03-21 00:00:00-04:00,70.37189750828199,70.58995909821148,67.80187233158101,68.05887603759766,33089200,0.0,0.0
2017-03-22 00:00:00-04:00,67.66947194587723,68.58844994228785,66.98413473939878,68.16790008544922,21741000,0.0,0.0
2017-03-23 00:00:00-04:00,67.91869273810973,68.92333872748438,67.82523522454022,68.05887603759766,16090100,0.0,0.0
2017-03-24 00:00:00-04:00,68.37040023054426,68.60403511926063,67.57602616040248,67.98100280761719,16093200,0.0,0.0
2017-03-27 00:00:00-04:00,66.6103163915649,68.06666476500922,66.37668152327495,67.94205474853516,16689300,0.0,0.0
2017-03-28 00:00:00-04:00,67.77074592655794,69.32833610217092,67.73959935177245,69.0012435913086,16264400,0.0,0.0
2017-03-29 00:00:00-04:00,69.00124361219926,69.17257948224616,68.59627278078067,68.7442398071289,10207600,0.0,0.0
2017-03-30 00:00:00-04:00,68.68970418768824,69.67098737372186,68.62740511468498,69.33610534667969,11631000,0.0,0.0
2017-03-31 00:00:00-04:00,69.08690129929691,69.11026419779508,68.33925883868521,68.40934753417969,16987600,0.0,0.0
2017-04-03 00:00:00-04:00,68.5261832902095,68.66636665427625,67.44365851170228,68.16014862060547,19831800,0.0,0.0
2017-04-04 00:00:00-04:00,68.0583114482181,68.66926092713985,67.92515701837603,68.38728332519531,14280800,0.5,0.0
2017-04-05 00:00:00-04:00,69.25668200018849,69.35067648369098,67.46299427714892,67.50999450683594,17635500,0.0,0.0
2017-04-06 00:00:00-04:00,67.34553250219462,68.07397357376868,66.77374298275261,67.73716735839844,14379600,0.0,0.0
2017-04-07 00:00:00-04:00,67.3063645846736,67.99563975937058,67.13404429703098,67.50218200683594,13097100,0.0,0.0
2017-04-10 00:00:00-04:00,67.42384652657992,67.90164144594092,66.89122297594172,67.2671890258789,15081600,0.0,0.0
2017-04-11 00:00:00-04:00,67.00087323395842,67.19669060745869,66.42125548164177,67.14969635009766,14690500,0.0,0.0
2017-04-12 00:00:00-04:00,67.306359670704,67.32202243394913,66.60141580721213,66.89122772216797,14730600,0.0,0.0
2017-04-13 00:00:00-04:00,66.96953584626661,68.13660561642538,66.10794067382812,66.10794067382812,30529800,0.0,0.0
2017-04-17 00:00:00-04:00,66.13929202493608,67.4238537896985,66.08446338775256,67.25153350830078,19071700,0.0,0.0
2017-04-18 00:00:00-04:00,66.85991390648464,67.07139413353926,66.3742844551977,66.70326232910156,14127000,0.0,0.0
2017-04-19 00:00:00-04:00,66.96954642137943,67.29851819766104,66.07661961383083,66.15494537353516,17588500,0.0,0.0
2017-04-20 00:00:00-04:00,66.562256940148,67.18886906948187,66.22545075437705,67.00872039794922,15635800,0.0,0.0
2017-04-21 00:00:00-04:00,66.96954154576486,67.11053029331714,66.19410642216332,66.20193481445312,19820600,0.0,0.0
2017-04-24 00:00:00-04:00,67.7919984317837,68.96690304255378,67.69016954095768,68.53610229492188,25468300,0.0,0.0
2017-04-25 00:00:00-04:00,69.35852708020514,69.8128189170862,69.13137817382812,69.13137817382812,18253800,0.0,0.0
2017-04-26 00:00:00-04:00,69.20187099163175,69.75016332113708,69.03738508554207,69.26453399658203,12832200,0.0,0.0
2017-04-27 00:00:00-04:00,69.21753232012215,69.21753232012215,68.15228525350898,68.62224578857422,13329000,0.0,0.0
2017-04-28 00:00:00-04:00,68.61440783718683,68.8102252145623,68.10528146083621,68.14444732666016,10755600,0.0,0.0
2017-05-01 00:00:00-04:00,68.42643530554702,68.72407561341818,67.79981721164948,68.19145202636719,15712300,0.0,0.0
2017-05-02 00:00:00-04:00,67.91731642879952,68.05047084645011,67.37685841191062,67.7528305053711,14414200,0.0,0.0
2017-05-03 00:00:00-04:00,67.40817207544934,68.2227730824359,67.37684057796461,68.14444732666016,11540500,0.0,0.0
2017-05-04 00:00:00-04:00,68.68492583600288,68.71625734290075,67.80766157048403,68.22279357910156,11540100,0.0,0.0
2017-05-05 00:00:00-04:00,68.34026470403562,68.41075609147217,67.69014957693977,68.14444732666016,9436000,0.0,0.0
2017-05-08 00:00:00-04:00,68.1757993066917,68.39511387910294,67.87032458427979,68.22279357910156,8162200,0.0,0.0
2017-05-09 00:00:00-04:00,68.3481157660687,68.80240765087554,67.75282912020725,67.94864654541016,10273900,0.0,0.0
2017-05-10 00:00:00-04:00,67.7762957106364,68.52040517658696,67.72930146204595,68.48123931884766,8334900,0.0,0.0
2017-05-11 00:00:00-04:00,68.21496365625647,68.52044437446068,67.63534568053744,68.2697982788086,10907400,0.0,0.0
2017-05-12 00:00:00-04:00,67.89379648434044,68.18360833351723,67.6274817626347,68.08177947998047,8738800,0.0,0.0
2017-05-15 00:00:00-04:00,68.22279878050611,68.52827352620787,68.03481570066064,68.41078186035156,8835600,0.0,0.0
2017-05-16 00:00:00-04:00,68.42642840097433,68.99821182627744,68.41075966347778,68.62224578857422,9795000,0.0,0.0
2017-05-17 00:00:00-04:00,68.62224203718598,68.62224203718598,65.77114150766322,66.00611877441406,24679700,0.0,0.0
2017-05-18 00:00:00-04:00,65.84950398298436,66.42129367174952,65.29338303959656,65.76334381103516,23350100,0.0,0.0
2017-05-19 00:00:00-04:00,65.95913045160911,66.84422292350654,65.91213618920456,66.40559387207031,13412900,0.0,0.0
2017-05-22 00:00:00-04:00,66.71890569741203,66.80506583268333,65.95913321867755,66.34293365478516,11636000,0.0,0.0
2017-05-23 00:00:00-04:00,66.38209100650447,67.41600652119921,66.19410799725236,67.1731948852539,11753000,0.0,0.0
2017-05-24 00:00:00-04:00,67.26717230492847,67.33766965668818,66.7658803790392,67.13401794433594,9833800,0.0,0.0
2017-05-25 00:00:00-04:00,67.35335815752322,67.42385553622718,66.640585855674,66.85206604003906,12238500,0.0,0.0
2017-05-26 00:00:00-04:00,66.66409161215225,67.01656062363946,66.59359422433029,66.85990905761719,8113500,0.0,0.0
2017-05-30 00:00:00-04:00,66.67975764370455,66.69542638659858,65.62234458158736,65.71633911132812,12603200,0.0,0.0
2017-05-31 00:00:00-04:00,65.58316366718589,65.6536550600044,63.94612715988734,64.34559631347656,28327900,0.0,0.0
2017-06-01 00:00:00-04:00,64.58841192237557,65.07404123639269,63.95396544467214,65.0583724975586,17123500,0.0,0.0
2017-06-02 00:00:00-04:00,64.45524986706049,65.0035361436817,64.21243822682428,64.7293930053711,14998500,0.0,0.0
2017-06-05 00:00:00-04:00,64.7293864398641,65.41083300815033,64.68239218545527,64.84687805175781,9080200,0.0,0.0
2017-06-06 00:00:00-04:00,64.45524476898633,65.18368560795133,64.32991878660143,64.98003387451172,12196800,0.0,0.0
2017-06-07 00:00:00-04:00,65.25418509489249,65.88080313289167,65.08969920448901,65.72415161132812,13711100,0.0,0.0
2017-06-08 00:00:00-04:00,65.72413950293101,67.14968959967035,65.70847076813783,66.53873443603516,17951000,0.0,0.0
2017-06-09 00:00:00-04:00,66.97737504534092,68.18361076411821,66.88338055623436,68.11311340332031,19120200,0.0,0.0
2017-06-12 00:00:00-04:00,68.1131154430979,68.72406470090682,68.05828681677843,68.1287841796875,16053400,0.0,0.0
2017-06-13 00:00:00-04:00,68.57525464688663,68.81023193717068,68.12879122188697,68.3559341430664,12557200,0.0,0.0
2017-06-14 00:00:00-04:00,67.96429691262465,68.38726319101417,67.22019322293552,68.2149429321289,16175700,0.0,0.0
2017-06-15 00:00:00-04:00,67.55701687940753,68.20713221518145,67.5491825085536,67.80766296386719,12509700,0.0,0.0
2017-06-16 00:00:00-04:00,68.02697126402137,68.11313140784267,67.37685598823278,67.50218200683594,16936600,0.0,0.0
2017-06-19 00:00:00-04:00,68.12097883540042,69.10790050551628,68.02698430343118,68.98257446289062,15972300,0.0,0.0
2017-06-20 00:00:00-04:00,68.73191246315517,68.86506687075456,68.43427214454363,68.5517578125,11197800,0.0,0.0
2017-06-21 00:00:00-04:00,68.52045727192679,68.57528592892488,67.95650195658884,68.23847961425781,10005900,0.0,0.0
2017-06-22 00:00:00-04:00,68.08965719331783,68.42646351184602,67.87034256281119,68.16014862060547,12180600,0.0,0.0
2017-06-23 00:00:00-04:00,68.66143113568624,68.92773998995513,67.83899548409282,68.0348129272461,18812000,0.0,0.0
2017-06-26 00:00:00-04:00,68.15227934403295,68.6692340950179,67.84680472393458,68.33242797851562,10082400,0.0,0.0
2017-06-27 00:00:00-04:00,68.7005584650729,69.66398245797329,68.53607260791846,68.96687316894531,15415200,0.0,0.0
2017-06-28 00:00:00-04:00,69.39767414138497,70.54908122331162,69.39767414138497,70.35326385498047,17466200,0.0,0.0
2017-06-29 00:00:00-04:00,72.32712940418654,72.56994710222448,70.7370926896161,71.3950424194336,27697800,0.0,0.0
2017-06-30 00:00:00-04:00,72.02948762014705,72.06081912817724,71.40287538716564,71.59085845947266,16892700,0.0,0.0
2017-07-03 00:00:00-04:00,72.11062439003422,73.62277839443084,71.99249252220339,73.04784393310547,13208100,0.5,0.0
2017-07-05 00:00:00-04:00,73.33926221775369,73.866938011873,72.93759577340863,73.78030395507812,17535400,0.0,0.0
2017-07-06 00:00:00-04:00,73.67005988113124,74.43401163775461,73.15025542492567,73.5440444946289,16596100,0.0,0.0
2017-07-07 00:00:00-04:00,74.00083389651809,74.16622456829226,73.42590527683792,73.91419982910156,12817800,0.0,0.0
2017-07-10 00:00:00-04:00,73.63855648158761,73.78032078789124,73.31564655827319,73.3944091796875,13987200,0.0,0.0
2017-07-11 00:00:00-04:00,73.50465170796417,73.50465170796417,72.67769245480281,73.1108627319336,13262300,0.0,0.0
2017-07-12 00:00:00-04:00,72.93760517663256,73.11087331256029,72.51231229992189,72.85884857177734,13540100,0.0,0.0
2017-07-13 00:00:00-04:00,73.00061296273695,73.54403774309344,72.72495583225525,73.32351684570312,12820100,0.0,0.0
2017-07-14 00:00:00-04:00,71.51995378949738,72.93759654408073,71.3388142206436,72.65406799316406,22235200,0.0,0.0
2017-07-17 00:00:00-04:00,72.31541968189536,72.4493065145385,71.86650041281712,71.97676086425781,14374200,0.0,0.0
2017-07-18 00:00:00-04:00,71.23642332275091,72.1263902537047,71.13404035218457,71.72472381591797,14719400,0.0,0.0
2017-07-19 00:00:00-04:00,71.93736308733087,72.15788994846955,71.66958948334776,71.82710266113281,11651200,0.0,0.0
2017-07-20 00:00:00-04:00,71.78772737105784,72.23664653736206,71.59083289445523,71.82710266113281,11561700,0.0,0.0
2017-07-21 00:00:00-04:00,71.71687178146782,71.95314765423093,71.29157881574123,71.5829849243164,10971300,0.0,0.0
2017-07-24 00:00:00-04:00,71.63811953920585,72.09491638314014,71.59874423050177,71.89014434814453,10725100,0.0,0.0
2017-07-25 00:00:00-04:00,72.74861371615613,73.65432400373511,72.66985107484847,73.08727264404297,16447700,0.0,0.0
2017-07-26 00:00:00-04:00,73.32351102690178,73.3943961718627,72.20515170246223,72.40204620361328,11815500,0.0,0.0
2017-07-27 00:00:00-04:00,72.323296474567,72.50443606793534,71.79562060345903,72.10277557373047,12332400,0.0,0.0
2017-07-28 00:00:00-04:00,72.02403121348014,72.26030710068628,71.59874423050177,71.89014434814453,9351900,0.0,0.0
2017-07-31 00:00:00-04:00,72.07128421354584,72.74072449525694,72.0634067489389,72.2996826171875,11520300,0.0,0.0
2017-08-01 00:00:00-04:00,72.84308637715156,73.35501327074515,72.67769572083544,73.26837921142578,12523700,0.0,0.0
2017-08-02 00:00:00-04:00,73.14238094705631,73.41015461919089,72.85885234788789,73.3313980102539,10165600,0.0,0.0
2017-08-03 00:00:00-04:00,73.00847296304372,73.3471317191174,72.64618783006256,72.85095977783203,11078800,0.0,0.0
2017-08-04 00:00:00-04:00,73.638556755818,74.34737828997582,73.61493037280347,73.76457214355469,14324000,0.0,0.0
2017-08-07 00:00:00-04:00,73.94570508698159,74.1819809133176,73.80394079292874,74.04808807373047,7978300,0.0,0.0
2017-08-08 00:00:00-04:00,73.99294736164725,74.99317474146335,73.71729627581949,73.78030395507812,13745400,0.0,0.0
2017-08-09 00:00:00-04:00,73.22902886292776,73.7803312384505,73.11089092281712,73.66219329833984,11214400,0.0,0.0
2017-08-10 00:00:00-04:00,73.16602188709857,73.29990874980604,72.5123304862393,72.60684204101562,13252300,0.0,0.0
2017-08-11 00:00:00-04:00,72.5595688340362,72.98486173286125,71.85862479951274,72.0003890991211,10679500,0.0,0.0
2017-08-14 00:00:00-04:00,72.74858834944772,73.1660037643477,72.7170845056589,72.84309387207031,10994800,0.0,0.0
2017-08-15 00:00:00-04:00,73.48890280455514,73.68579730870087,72.96910443815698,73.03211212158203,8812700,0.0,0.0
2017-08-16 00:00:00-04:00,73.27629451032946,73.4259363280118,72.36270068894761,72.52809143066406,11085400,0.0,0.0
2017-08-17 00:00:00-04:00,72.2681712548076,72.42568447810228,71.27582112356698,71.39395904541016,13837500,0.0,0.0
2017-08-18 00:00:00-04:00,71.12616969923377,72.09489331634077,71.03166418158473,71.46482849121094,13040700,0.0,0.0
2017-08-21 00:00:00-04:00,71.55148014504164,71.62236530944826,71.00805525873412,71.37821197509766,11502100,0.0,0.0
2017-08-22 00:00:00-04:00,71.72474510985244,72.22879466784978,71.66961487721974,72.11065673828125,9211800,0.0,0.0
2017-08-23 00:00:00-04:00,71.56722959018524,72.72496443849016,71.54359719803065,72.1972885131836,8811300,0.0,0.0
2017-08-24 00:00:00-04:00,72.40207258138443,72.5517143795751,71.992534513633,72.07916259765625,8623200,0.0,0.0
2017-08-25 00:00:00-04:00,72.36266697087413,72.83521859415552,72.29966529534764,72.37054443359375,11794600,0.0,0.0
2017-08-28 00:00:00-04:00,72.58318333728755,72.60680971327581,71.77197303965421,72.14213562011719,7292900,0.0,0.0
2017-08-29 00:00:00-04:00,71.23642516720888,71.91374270385975,71.12616473182321,71.74835205078125,10886100,0.0,0.0
2017-08-30 00:00:00-04:00,71.8665121834691,72.36268429621775,71.81925941332493,71.91376495361328,9165300,0.0,0.0
2017-08-31 00:00:00-04:00,72.30755545463056,72.33905930491531,71.5121057677345,71.5829849243164,13217400,0.0,0.0
2017-09-01 00:00:00-04:00,71.8664786025012,72.74069049414607,71.63020284469476,72.22088623046875,9815800,0.0,0.0
2017-09-05 00:00:00-04:00,71.68536298790858,71.75624814834744,70.11020663476077,70.49612426757812,16897300,0.0,0.0
2017-09-06 00:00:00-04:00,70.88203200129237,71.29156998678567,70.59850339258766,70.96866607666016,11845700,0.0,0.0
2017-09-07 00:00:00-04:00,70.96865602762185,70.98440494421128,69.36987360470992,69.72428131103516,14592300,0.0,0.0
2017-09-08 00:00:00-04:00,69.55100785028255,70.42521986815919,69.4958776333328,69.63764190673828,14242200,0.0,0.0
2017-09-11 00:00:00-04:00,70.40160422337149,71.07892185414933,70.05506794471943,70.71663665771484,13219000,0.0,0.0
2017-09-12 00:00:00-04:00,71.01592763668096,71.86651356813412,70.9607974008689,71.5829849243164,14003800,0.0,0.0
2017-09-13 00:00:00-04:00,71.36247248651391,72.06341671484388,71.13407405128622,71.78776550292969,12485400,0.0,0.0
2017-09-14 00:00:00-04:00,71.82711278467535,72.08701497252045,71.46482761771404,71.6459732055664,10562800,0.0,0.0
2017-09-15 00:00:00-04:00,71.73260511155225,72.22877708445822,71.48058039390654,72.15789794921875,18171800,0.0,0.0
2017-09-18 00:00:00-04:00,72.40205443516206,73.35502320802905,72.33904674553185,73.18175506591797,11318700,0.0,0.0
2017-09-19 00:00:00-04:00,73.01636088056806,74.31586587524818,72.86671912706888,73.9850845336914,12626100,0.0,0.0
2017-09-20 00:00:00-04:00,74.11111655215065,75.04833664845762,73.8039614969946,74.5049057006836,15311600,0.0,0.0
2017-09-21 00:00:00-04:00,74.39461715731274,75.11131602149374,74.18197374116447,74.84353637695312,10851500,0.0,0.0
2017-09-22 00:00:00-04:00,74.58366139210902,74.80418835986463,74.3710178984194,74.68605041503906,8358300,0.0,0.0
2017-09-25 00:00:00-04:00,74.43400892534721,74.72540898071249,73.599172042052,74.1268539428711,10463400,0.0,0.0
2017-09-26 00:00:00-04:00,73.85908924670817,74.05598381433481,73.51255288488676,73.79608154296875,9358100,0.0,0.0
2017-09-27 00:00:00-04:00,74.79629449766351,75.38697808355587,74.489139513699,74.96168518066406,15090200,0.0,0.0
2017-09-28 00:00:00-04:00,75.28458470414233,75.51298306511856,74.74903738581109,75.11919403076172,10270400,0.0,0.0
2017-09-29 00:00:00-04:00,75.05619745015075,75.2294595896919,74.83567052858669,75.22158813476562,11438400,0.0,0.0
2017-10-02 00:00:00-04:00,75.42634992400657,76.30056207172412,75.18220264250228,76.26905822753906,13797200,0.0,0.0
2017-10-03 00:00:00-04:00,76.26118501395459,76.7337306483425,76.21392624439517,76.67072296142578,9633500,0.0,0.0
2017-10-04 00:00:00-04:00,76.63135472554622,76.74161518343955,75.82802166518702,75.89102935791016,12166600,0.0,0.0
2017-10-05 00:00:00-04:00,76.04946557303363,77.15852148808074,75.69298612070745,76.9129409790039,14236200,0.56,0.0
2017-10-06 00:00:00-04:00,77.27736072074896,77.34865420356955,76.42180266368564,76.77828216552734,10231900,0.0,0.0
2017-10-09 00:00:00-04:00,76.80994102196458,76.89708149714261,76.16035223491637,76.3742446899414,7765100,0.0,0.0
2017-10-10 00:00:00-04:00,76.41388058498072,76.98425263372673,76.23959956521172,76.94464111328125,10631500,0.0,0.0
2017-10-11 00:00:00-04:00,76.70696443063093,76.84955739505855,76.1603570596805,76.71488189697266,14283600,0.0,0.0
2017-10-12 00:00:00-04:00,77.07928902820959,77.23772296546362,75.7484234061269,76.0415267944336,18251600,0.0,0.0
2017-10-13 00:00:00-04:00,75.63751073001642,76.61189082813834,75.22557286496541,75.93853759765625,13190600,0.0,0.0
2017-10-16 00:00:00-04:00,76.31879962550192,77.59421293927669,76.31879962550192,77.50707244873047,12434000,0.0,0.0
2017-10-17 00:00:00-04:00,77.68928893268803,77.77642943668485,77.09515242936558,77.33280944824219,10335700,0.0,0.0
2017-10-18 00:00:00-04:00,77.75265991151191,78.06953390154999,77.34072191130183,77.62590789794922,10158600,0.0,0.0
2017-10-19 00:00:00-04:00,76.99215666602755,77.7922559905339,76.9129336451816,77.72096252441406,9133900,0.0,0.0
2017-10-20 00:00:00-04:00,78.64781260618817,79.13104401515747,78.21211621774998,78.83001708984375,15326600,0.0,0.0
2017-10-23 00:00:00-04:00,78.83002616947688,79.21027011431511,78.6161336621204,78.69535064697266,9238600,0.0,0.0
2017-10-24 00:00:00-04:00,79.1231135655722,80.160875801365,79.02805562058197,79.94698333740234,13000800,0.0,0.0
2017-10-25 00:00:00-04:00,80.20840380629917,80.36683774194991,79.36869306838925,80.02619934082031,14632700,0.0,0.0
2017-10-26 00:00:00-04:00,80.28763766454453,81.13527209071728,80.26387317358422,80.59658813476562,13054400,0.0,0.0
2017-10-27 00:00:00-04:00,80.35098432348012,80.98473205568088,80.04995747481121,80.62032318115234,10400400,0.0,0.0
2017-10-30 00:00:00-04:00,80.11333571240722,80.74708351026212,79.90737281539127,80.33515167236328,8839500,0.0,0.0
2017-10-31 00:00:00-04:00,80.3034682238872,80.56488361472358,79.66972039015724,79.70140838623047,8690200,0.0,0.0
2017-11-01 00:00:00-04:00,80.08957629875502,80.56488415530814,79.7964729098787,79.94698333740234,8418200,0.0,0.0
2017-11-02 00:00:00-04:00,79.90737924483096,80.62033801994954,79.3449308998163,80.47774505615234,8731800,0.0,0.0
2017-11-03 00:00:00-04:00,80.08957122766438,80.43020961133466,79.79646785734671,80.33515167236328,7103500,0.0,0.0
2017-11-06 00:00:00-05:00,80.27971768504523,80.55698620876404,79.74103974926157,79.83609771728516,8121500,0.0,0.0
2017-11-07 00:00:00-05:00,79.66179814260406,79.81231461537035,77.83186015841326,78.22795104980469,18822600,0.0,0.0
2017-11-08 00:00:00-05:00,77.84770518583183,77.92692820332664,76.9604654110197,77.3486328125,18524700,0.0,0.0
2017-11-09 00:00:00-05:00,76.93668992130239,77.80808859432537,76.69110948114853,77.3406982421875,13697800,0.0,0.0
2017-11-10 00:00:00-05:00,77.48332512427278,77.9031806478058,77.23775062044088,77.24567413330078,9314000,0.0,0.0
2017-11-13 00:00:00-05:00,76.5960522824277,77.67341990290893,76.54059980389707,77.52290344238281,9303100,0.0,0.0
2017-11-14 00:00:00-05:00,77.1109868566355,77.45954884299914,76.72281939973779,77.05553436279297,11043800,0.0,0.0
2017-11-15 00:00:00-05:00,76.3584101183883,78.22003630783506,76.00984816085396,77.78433990478516,15384100,0.0,0.0
2017-11-16 00:00:00-05:00,78.0536706358591,78.47352601664836,77.87938967541058,78.00614166259766,9808000,0.0,0.0
2017-11-17 00:00:00-05:00,77.49123013222243,77.95862057743255,77.29318466510432,77.7447280883789,9017900,0.0,0.0
2017-11-20 00:00:00-05:00,77.99029589554853,78.54482678260206,77.44369456265586,78.43392181396484,9483200,0.0,0.0
2017-11-21 00:00:00-05:00,78.82208013709929,78.86169164014204,78.3546958293022,78.37053680419922,13389400,0.0,0.0
2017-11-22 00:00:00-05:00,78.4497891457372,78.83795666637154,78.1012271021401,78.14083862304688,7342200,0.0,0.0
2017-11-24 00:00:00-05:00,78.29134358844593,78.34679608320492,77.83980011858867,77.8873291015625,3680000,0.0,0.0
2017-11-27 00:00:00-05:00,77.87937309211026,78.5289617784549,77.5783462524414,77.5783462524414,13076200,0.0,0.0
2017-11-28 00:00:00-05:00,77.80018839881413,80.56490170544176,77.61006642355048,80.29556274414062,16773000,0.0,0.0
2017-11-29 00:00:00-05:00,81.12735475690907,82.56120212332122,80.77086926031032,82.17303466796875,21105500,0.0,0.0
2017-11-30 00:00:00-05:00,82.97313200132717,84.49412586993667,82.4186070789325,82.7988510131836,23945900,0.0,0.0
2017-12-01 00:00:00-05:00,83.09987394298935,83.43258885612528,80.96097940739915,83.01273345947266,19683500,0.0,0.0
2017-12-04 00:00:00-05:00,85.34173798528948,85.87249827864349,84.58123822769154,84.72383117675781,23576600,0.0,0.0
2017-12-05 00:00:00-05:00,83.63857620574854,85.08827070232797,82.48199122214162,83.74948120117188,17193900,0.0,0.0
2017-12-06 00:00:00-05:00,83.61478921730568,83.78114666568395,82.80676041790574,83.1236343383789,15476200,0.0,0.0
2017-12-07 00:00:00-05:00,82.34730058572288,83.32961042767863,82.17302565621574,82.87806701660156,13371800,0.0,0.0
2017-12-08 00:00:00-05:00,82.98102741792495,83.92372551069563,82.65623004201137,83.91580200195312,13506900,0.0,0.0
2017-12-11 00:00:00-05:00,83.74947455253452,84.01881350750371,83.4246770603874,83.67025756835938,10591200,0.0,0.0
2017-12-12 00:00:00-05:00,84.69217308718197,85.05657604993213,83.60688166665084,84.64463806152344,15508800,0.0,0.0
2017-12-13 00:00:00-05:00,84.52580698266775,84.85060446529987,83.55935013385393,83.58311462402344,15020300,0.0,0.0
2017-12-14 00:00:00-05:00,84.06632888415392,84.32774426644404,82.89389724324315,82.90974426269531,13034200,0.0,0.0
2017-12-15 00:00:00-05:00,83.80493659852809,84.38322608840583,83.3375460640418,84.08219909667969,29350600,0.0,0.0
2017-12-18 00:00:00-05:00,84.91398551443382,85.26254146408046,84.3515370528142,84.73178100585938,12713100,0.0,0.0
2017-12-19 00:00:00-05:00,85.04072745461961,85.15163243932508,84.31984505403398,84.37529754638672,12149900,0.0,0.0
2017-12-20 00:00:00-05:00,85.23878412030436,85.34177165095294,84.04258757814267,84.08219909667969,13091500,0.0,0.0
2017-12-21 00:00:00-05:00,84.43867991863334,85.61111198569584,84.41491542468431,85.42098999023438,12323700,0.0,0.0
2017-12-22 00:00:00-05:00,85.71407812926412,85.92004711306451,84.61294578504652,85.11994171142578,14573400,0.0,0.0
2017-12-26 00:00:00-05:00,84.92188984630221,85.54771421791374,84.28814800796727,84.779296875,7403700,0.0,0.0
2017-12-27 00:00:00-05:00,84.50203408856012,84.99318899740054,84.50203408856012,84.93773651123047,9496500,0.0,0.0
2017-12-28 00:00:00-05:00,85.08033939076097,85.42889532562388,84.89021742230224,85.38928985595703,7440600,0.0,0.0
2017-12-29 00:00:00-05:00,85.62694681942205,85.77746332878517,84.7159423828125,84.7159423828125,8925700,0.0,0.0
2018-01-02 00:00:00-05:00,85.26253140449909,85.57148184634795,84.61294252114149,85.51602935791016,13578800,0.0,0.0
2018-01-03 00:00:00-05:00,85.44473834326867,85.94381075352888,85.1437114036643,85.6031723022461,11901000,0.0,0.0
2018-01-04 00:00:00-05:00,86.28797782398374,87.61781138024416,86.1605655651236,86.8294677734375,12953700,0.56,0.0
2018-01-05 00:00:00-05:00,87.00469576476227,87.23562603140734,85.82615614108296,86.27208709716797,14155000,0.0,0.0
2018-01-08 00:00:00-05:00,86.12077593332434,86.54281851744616,85.76243341965966,86.39948272705078,12466500,0.0,0.0
2018-01-09 00:00:00-05:00,86.57467245194621,87.2993101228466,86.39151879975896,86.83745574951172,13292300,0.0,0.0
2018-01-10 00:00:00-05:00,87.17193272852397,88.15138923370147,87.10822656101605,87.79305267333984,15834500,0.0,0.0
2018-01-11 00:00:00-05:00,88.12747688789776,88.33451883811516,87.63376941284078,88.26284790039062,13676800,0.0,0.0
2018-01-12 00:00:00-05:00,88.9078455152889,89.86341328810622,88.26283149705306,89.72007751464844,18884200,0.0,0.0
2018-01-16 00:00:00-05:00,88.7963829562325,90.32529416974543,88.44600519154504,89.40157318115234,22703300,0.0,0.0
2018-01-17 00:00:00-05:00,89.09896867734814,90.22176671837532,88.63710823173331,89.97490692138672,14940300,0.0,0.0
2018-01-18 00:00:00-05:00,89.79174900553295,90.55620444367997,89.40155346261018,90.18990325927734,14572900,0.0,0.0
2018-01-19 00:00:00-05:00,90.73139665020003,91.04991520471951,89.82360540404511,89.99082946777344,18785500,0.0,0.0
2018-01-22 00:00:00-05:00,89.71211275969564,91.0897229739493,89.58470049171657,91.04194641113281,12475700,0.0,0.0
2018-01-23 00:00:00-05:00,90.51638854165702,91.28880878264751,90.26157005677528,90.94639587402344,12320800,0.0,0.0
2018-01-24 00:00:00-05:00,91.46397807788848,92.37176911593079,91.30471883713919,92.1089859008789,15904500,0.0,0.0
2018-01-25 00:00:00-05:00,92.40365979203136,92.50717773312029,91.63920418963225,92.1329116821289,13510000,0.0,0.0
2018-01-26 00:00:00-05:00,92.13288872800632,92.62660217285156,91.54362215376311,92.62660217285156,13883900,0.0,0.0
2018-01-29 00:00:00-05:00,92.38772347044318,93.44681539371473,92.38772347044318,92.53105926513672,11679900,0.0,0.0
2018-01-30 00:00:00-05:00,91.9975417577887,92.84959181098277,91.5595756245758,91.66309356689453,14279100,0.0,0.0
2018-01-31 00:00:00-05:00,92.09306240694423,92.89733554603455,91.70287301436304,92.1089859008789,13141400,0.0,0.0
