Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-16 00:00:00-04:00,55.31003442010262,55.53020827171146,55.0097959614758,55.07651901245117,9574200,0.0,0.0
2017-05-17 00:00:00-04:00,55.07651438517806,55.403435928423654,54.682869796562855,54.702884674072266,11151100,0.0,0.0
2017-05-18 00:00:00-04:00,54.556111943066426,54.80964734451845,54.32259651298267,54.54277038574219,9905800,0.0,0.0
2017-05-19 00:00:00-04:00,54.709548681226615,54.769593303530996,54.50272152850776,54.662845611572266,13028500,0.0,0.0
2017-05-22 00:00:00-04:00,54.782943681852025,54.92972622227499,54.66284933880171,54.903038024902344,9218700,0.0,0.0
2017-05-23 00:00:00-04:00,54.92305635091545,55.303354279424845,54.86967995281679,55.096527099609375,6857200,0.0,0.0
2017-05-24 00:00:00-04:00,54.98977084867356,55.069835440791486,54.716225733547,54.903038024902344,8136000,0.0,0.0
2017-05-25 00:00:00-04:00,54.929741721455045,55.18327203265246,54.389314480113086,54.54277038574219,12370900,0.0,0.0
2017-05-26 00:00:00-04:00,54.44936585352077,54.57613355806455,53.92895856787435,54.40933609008789,8227100,0.0,0.0
2017-05-30 00:00:00-04:00,54.229179435794165,54.269209189971754,54.069055328830224,54.10908508300781,8973600,0.0,0.0
2017-05-31 00:00:00-04:00,54.002339683846216,54.009007916325174,53.68875968870591,53.70877456665039,13572300,0.0,0.0
2017-06-01 00:00:00-04:00,53.62205911676775,53.975668982439686,53.501964719911676,53.842227935791016,9884100,0.0,0.0
2017-06-02 00:00:00-04:00,53.76881451685122,53.82886423570772,52.88145610033359,53.04158020019531,21687300,0.0,0.0
2017-06-05 00:00:00-04:00,53.00154916180708,53.63537731397718,52.974860964102106,53.455238342285156,11527100,0.0,0.0
2017-06-06 00:00:00-04:00,53.5753322791587,54.255863499570815,53.52195588415491,54.182472229003906,12208600,0.0,0.0
2017-06-07 00:00:00-04:00,54.075721203862585,54.309236554827635,53.602012090151206,53.98231506347656,13096500,0.0,0.0
2017-06-08 00:00:00-04:00,53.98230775016002,54.0957287495125,53.70208427671268,53.788822174072266,11720700,0.0,0.0
2017-06-09 00:00:00-04:00,54.14245956613617,54.80297611945514,53.835552833379325,54.796302795410156,13553900,0.0,0.0
2017-06-12 00:00:00-04:00,54.79628997956671,55.83710940619925,54.79628997956671,55.33004379272461,18172900,0.0,0.0
2017-06-13 00:00:00-04:00,55.276675850877204,55.55689435504536,55.089863514765106,55.350067138671875,12175500,0.0,0.0
2017-06-14 00:00:00-04:00,55.249982733044504,55.25665605595622,54.41599552796774,54.756263732910156,13714000,0.0,0.0
2017-06-15 00:00:00-04:00,54.56276903503896,54.976428452595826,54.42933314047382,54.88302230834961,11862600,0.0,0.0
2017-06-16 00:00:00-04:00,55.11654535736789,55.73703202513054,54.842995118021854,55.703670501708984,39726100,0.0,0.0
2017-06-19 00:00:00-04:00,55.70367857796265,55.70367857796265,55.076523586790046,55.21663284301758,10445700,0.0,0.0
2017-06-20 00:00:00-04:00,54.75626153894695,55.02313845192913,54.315918959242026,54.916385650634766,13232600,0.0,0.0
2017-06-21 00:00:00-04:00,54.7362541941352,55.12989375001041,54.13578232985108,54.335941314697266,11422300,0.0,0.0
2017-06-22 00:00:00-04:00,54.34260969575756,54.429347631545475,53.975658342881104,54.09575271606445,8139900,0.0,0.0
2017-06-23 00:00:00-04:00,53.94230555889645,54.50274775468059,53.882260907699184,54.449371337890625,10611200,0.0,0.0
2017-06-26 00:00:00-04:00,54.42266942105912,54.54276378345855,53.98232681909722,54.20249557495117,7718700,0.0,0.0
2017-06-27 00:00:00-04:00,54.342625858077504,54.52944334212297,54.11578369140625,54.11578369140625,9221600,0.0,0.0
2017-06-28 00:00:00-04:00,54.31590989351462,54.54942524455344,54.16912736136083,54.39596939086914,9189700,0.0,0.0
2017-06-29 00:00:00-04:00,54.28924907924474,54.602824085794346,53.648747326097485,53.842227935791016,20525100,0.0,0.0
2017-06-30 00:00:00-04:00,54.09575144022764,54.20249916373163,53.84221605267879,53.86223602294922,14000600,0.0,0.0
2017-07-03 00:00:00-04:00,53.902251212562845,55.03647155575298,53.85554814173155,54.776268005371094,8422300,0.0,0.0
2017-07-05 00:00:00-04:00,54.49606769181057,54.49606769181057,53.72212501481655,53.942298889160156,9830800,0.0,0.0
2017-07-06 00:00:00-04:00,53.94895727419408,54.09573981644481,53.4352183763165,53.455238342285156,9822400,0.0,0.0
2017-07-07 00:00:00-04:00,53.50861838069803,53.77549531105208,53.248414773422695,53.52196502685547,10777800,0.0,0.0
2017-07-10 00:00:00-04:00,53.3751617534358,53.64871190074316,53.348473561728824,53.48191452026367,6338300,0.0,0.0
2017-07-11 00:00:00-04:00,53.595358428310554,53.87557692564359,53.40187277341272,53.77549743652344,9681100,0.0,0.0
2017-07-12 00:00:00-04:00,54.16911897690461,54.389287650804064,53.87555395803588,54.015663146972656,7974000,0.0,0.0
2017-07-13 00:00:00-04:00,54.022354125976555,54.10241363710861,53.86223001345869,54.02235412597656,5582300,0.0,0.0
2017-07-14 00:00:00-04:00,54.04236707600822,54.31591730329492,53.888911201389455,54.22917938232422,7497200,0.0,0.0
2017-07-17 00:00:00-04:00,54.04236550102175,54.32925727457558,53.92894447410018,53.94895935058594,7914700,0.0,0.0
2017-07-18 00:00:00-04:00,54.05571593385647,54.095750783657095,53.64873483454188,53.77549743652344,8046100,0.0,0.0
2017-07-19 00:00:00-04:00,53.668753694880984,53.95564553683503,53.555327550663144,53.942298889160156,9393200,0.0,0.0
2017-07-20 00:00:00-04:00,54.02235062453599,54.36928702754709,53.87556807663588,53.94895935058594,9681000,0.0,0.0
2017-07-21 00:00:00-04:00,53.80884805393289,53.935610630214974,53.37517374917024,53.455238342285156,12268600,0.0,0.0
2017-07-24 00:00:00-04:00,53.415207103876185,53.52195990189739,53.21505324296678,53.28844451904297,9403000,0.0,0.0
2017-07-25 00:00:00-04:00,53.88889643333321,54.075713778706174,53.555301666259766,53.555301666259766,11465300,0.0,0.0
2017-07-26 00:00:00-04:00,53.76214137639586,53.975641853469725,53.50860606032178,53.622032165527344,10465100,0.0,0.0
2017-07-27 00:00:00-04:00,53.53530285853526,53.96230388129547,53.30846079217989,53.92894744873047,11149700,0.0,0.0
2017-07-28 00:00:00-04:00,53.141664593662426,53.32180358641044,52.22093948110595,53.10830307006836,22800800,0.0,0.0
2017-07-31 00:00:00-04:00,53.26176909361772,53.635393795793384,53.10831318222141,53.401878356933594,12820200,0.0,0.0
2017-08-01 00:00:00-04:00,53.48192200930709,53.73545223064686,53.35515435351081,53.488590240478516,10421200,0.0,0.0
2017-08-02 00:00:00-04:00,53.30846660763504,53.80218563963909,53.24174864497302,53.77549743652344,10410100,0.0,0.0
2017-08-03 00:00:00-04:00,53.60201175575096,53.922265013828586,53.5753286503096,53.702091217041016,10136700,0.0,0.0
2017-08-04 00:00:00-04:00,53.66874901468892,53.748808532737975,53.40854540052108,53.51529312133789,8292200,0.0,0.0
2017-08-07 00:00:00-04:00,53.488582750501344,53.488582750501344,53.28175562758745,53.48191452026367,7893800,0.0,0.0
2017-08-08 00:00:00-04:00,53.38851760716244,53.52195860144666,53.261755025409244,53.348487854003906,9028400,0.0,0.0
2017-08-09 00:00:00-04:00,53.54198132410564,53.60869928589793,53.2284013044023,53.51529312133789,8087100,0.0,0.0
2017-08-10 00:00:00-04:00,53.73085498060493,53.74432585196806,53.15824786521482,53.198665618896484,12580300,0.77,0.0
2017-08-11 00:00:00-04:00,53.360340275057965,53.387287156619934,52.67994564949663,52.686683654785156,10192400,0.0,0.0
2017-08-14 00:00:00-04:00,52.96288282380396,53.07740321031594,52.626054529645025,52.700157165527344,8862500,0.0,0.0
2017-08-15 00:00:00-04:00,52.6260793022943,52.713652849746,52.329668619235775,52.57218551635742,10350900,0.0,0.0
2017-08-16 00:00:00-04:00,52.57216308276986,52.659736592852205,52.080391490234604,52.18817901611328,9117100,0.0,0.0
2017-08-17 00:00:00-04:00,52.046718843659285,52.06018971643585,51.339377242458426,51.37306213378906,13400400,0.0,0.0
2017-08-18 00:00:00-04:00,51.31918110585631,51.945682207177185,51.23160756208241,51.62906265258789,14324300,0.0,0.0
2017-08-21 00:00:00-04:00,51.514523523679905,51.61557304650095,51.25179784810052,51.45389175415039,10084900,0.0,0.0
2017-08-22 00:00:00-04:00,51.56843888740202,52.09389045864784,51.554962870932215,51.69643020629883,9503600,0.0,0.0
2017-08-23 00:00:00-04:00,51.66947139843107,51.87830848880194,51.51453322191641,51.60884475708008,7054300,0.0,0.0
2017-08-24 00:00:00-04:00,51.53473983195541,51.63578936934843,51.33264075716938,51.42021942138672,8678300,0.0,0.0
2017-08-25 00:00:00-04:00,51.575134866995235,51.95911882823042,51.48756138095588,51.68292236328125,6844900,0.0,0.0
2017-08-28 00:00:00-04:00,51.8041989408147,51.83114582436055,51.37305908326619,51.5145263671875,8229700,0.0,0.0
2017-08-29 00:00:00-04:00,51.33936908146822,51.52799210791321,51.25179557335933,51.50104522705078,7060400,0.0,0.0
2017-08-30 00:00:00-04:00,51.35957793163255,51.50104520139582,51.238319537608035,51.26526641845703,8218000,0.0,0.0
2017-08-31 00:00:00-04:00,51.37979652267373,51.52800182557109,51.231596359369334,51.42021942138672,15641700,0.0,0.0
2017-09-01 00:00:00-04:00,51.44717604934923,51.77052846272521,51.41349115064201,51.581905364990234,7361100,0.0,0.0
2017-09-05 00:00:00-04:00,51.62904931799303,52.11408296659347,51.608840439233475,51.99282455444336,12784800,0.0,0.0
2017-09-06 00:00:00-04:00,52.47113214912872,53.367097001904526,52.26230016825389,53.07068634033203,18574400,0.0,0.0
2017-09-07 00:00:00-04:00,53.232359587937104,53.44119669679778,52.95616296467365,53.239097595214844,9836400,0.0,0.0
2017-09-08 00:00:00-04:00,53.225618337875524,53.24582721693244,52.969625497573695,53.09762191772461,8436000,0.0,0.0
2017-09-11 00:00:00-04:00,53.495082310904756,53.50181517756121,53.15151594648959,53.38729476928711,12955800,0.0,0.0
2017-09-12 00:00:00-04:00,53.488341384133506,53.68370243795392,53.38055384840118,53.55570602416992,7644400,0.0,0.0
2017-09-13 00:00:00-04:00,53.55571715403009,53.73760223388672,53.47487648543067,53.73760223388672,8369700,0.0,0.0
2017-09-14 00:00:00-04:00,53.79148697652742,54.04747981429123,53.73759320651475,53.953163146972656,9072600,0.0,0.0
2017-09-15 00:00:00-04:00,53.97336689158013,54.0339935166095,53.589382847618666,53.93968200683594,16043700,0.0,0.0
2017-09-18 00:00:00-04:00,53.751069218814315,53.98684803812877,53.69043744265186,53.953163146972656,8594400,0.0,0.0
2017-09-19 00:00:00-04:00,53.93295723553826,54.155265194377456,53.88580146908083,54.04074478149414,9277100,0.0,0.0
2017-09-20 00:00:00-04:00,54.08116749318382,54.33716036847158,54.06769661850245,54.263057708740234,10606900,0.0,0.0
2017-09-21 00:00:00-04:00,54.222628678429,54.249575564340304,53.730862144428286,53.81843566894531,11984200,0.0,0.0
2017-09-22 00:00:00-04:00,53.70390522617179,54.09462728950611,53.67022034017704,53.8386344909668,10205800,0.0,0.0
2017-09-25 00:00:00-04:00,53.91273465936999,54.56618235684216,53.879054914509716,54.552711486816406,10496600,0.0,0.0
2017-09-26 00:00:00-04:00,54.370822297728644,54.56618332391095,54.2697727821734,54.49208068847656,8755100,0.0,0.0
2017-09-27 00:00:00-04:00,54.4920788742911,54.869324904239846,54.42471424602764,54.85585403442383,9724500,0.0,0.0
2017-09-28 00:00:00-04:00,54.990603762043484,55.54300214278933,54.94344799074544,55.367855072021484,15581700,0.0,0.0
2017-09-29 00:00:00-04:00,55.19943250935703,55.28026802528687,54.95691568238185,55.22637939453125,9944000,0.0,0.0
2017-10-02 00:00:00-04:00,54.76828635888285,55.11858554687904,54.734601471371256,54.9905891418457,6777900,0.0,0.0
2017-10-03 00:00:00-04:00,54.8423995665285,55.21964570930165,54.76829691139903,55.07817840576172,6082000,0.0,0.0
2017-10-04 00:00:00-04:00,55.105103787780855,55.152259537224545,54.8693199009712,55.098365783691406,6357100,0.0,0.0
2017-10-05 00:00:00-04:00,55.05123626804578,55.40153555375831,54.96365759192239,55.25333023071289,7375900,0.0,0.0
2017-10-06 00:00:00-04:00,55.08488948586437,55.165730115739,54.808692994744,55.044471740722656,6070600,0.0,0.0
2017-10-09 00:00:00-04:00,55.13206674238425,55.36111271325218,55.07817810770344,55.26006317138672,7489900,0.0,0.0
2017-10-10 00:00:00-04:00,55.468885726382744,55.73834941251538,55.30047156499889,55.41499710083008,7218500,0.0,0.0
2017-10-11 00:00:00-04:00,55.34764889573251,55.73836596004846,55.33417288064936,55.6440544128418,7023700,0.0,0.0
2017-10-12 00:00:00-04:00,55.44868890623754,55.57668534139065,55.35437736652266,55.5295295715332,6647500,0.0,0.0
2017-10-13 00:00:00-04:00,55.73162218890596,55.96740101079544,55.482367354569746,55.51605224609375,7180000,0.0,0.0
2017-10-16 00:00:00-04:00,55.71141598616561,55.87983018822729,55.60363356943479,55.785518646240234,5734000,0.0,0.0
2017-10-17 00:00:00-04:00,55.6642581899736,55.893304169032895,55.60363154644205,55.886566162109375,6444100,0.0,0.0
2017-10-18 00:00:00-04:00,55.886567989397335,56.17624062145943,55.60363336447907,55.75183868408203,6367100,0.0,0.0
2017-10-19 00:00:00-04:00,55.47564321517542,55.947206116420254,55.46217233895431,55.73836898803711,7945500,0.0,0.0
2017-10-20 00:00:00-04:00,55.81245387594341,56.00107692051364,55.65751572058608,55.987606048583984,9574100,0.0,0.0
2017-10-23 00:00:00-04:00,56.014564851829284,56.425495917627984,55.940462191466004,56.075191497802734,9829900,0.0,0.0
2017-10-24 00:00:00-04:00,56.284019196610245,56.459166237654664,56.12233788851778,56.230125427246094,7551200,0.0,0.0
2017-10-25 00:00:00-04:00,56.21664197964973,56.40527014747549,55.87981367506323,56.028018951416016,9153300,0.0,0.0
2017-10-26 00:00:00-04:00,56.16276078533726,56.35138383851908,55.987608604700114,56.230125427246094,9154500,0.0,0.0
2017-10-27 00:00:00-04:00,55.913508084232674,56.74884098279061,55.246589366651335,56.39180374145508,14866200,0.0,0.0
2017-10-30 00:00:00-04:00,56.39179547823006,56.55347162919079,56.18970157442719,56.27727508544922,7811100,0.0,0.0
2017-10-31 00:00:00-04:00,56.35137576977987,56.37158464549961,56.02801833948798,56.14927673339844,9754200,0.0,0.0
2017-11-01 00:00:00-04:00,56.17624192111842,56.54675522869779,56.08866838459678,56.49959945678711,9430000,0.0,0.0
2017-11-02 00:00:00-04:00,56.317697907199566,56.39180055380792,55.85287828890208,56.27054214477539,7775500,0.0,0.0
2017-11-03 00:00:00-04:00,56.1964471531118,56.344652466516685,56.021300091445426,56.03477096557617,6903500,0.0,0.0
2017-11-06 00:00:00-05:00,56.115599703888144,56.49958377992978,55.95391841111844,56.41874313354492,9276700,0.0,0.0
2017-11-07 00:00:00-05:00,56.412015960643224,56.46590973524876,55.933720275103894,56.30423355102539,8471800,0.0,0.0
2017-11-08 00:00:00-05:00,56.15602277926856,56.25033430585947,55.819194430131674,56.230125427246094,8691600,0.0,0.0
2017-11-09 00:00:00-05:00,56.11561058204218,56.68147979765462,55.96740527140276,56.566959381103516,10528800,0.0,0.0
2017-11-10 00:00:00-05:00,56.43777467560367,56.485366856090145,56.03663613679596,56.39018249511719,8693700,0.77,0.0
2017-11-13 00:00:00-05:00,56.193009660055786,56.49215826580635,56.15901302462222,56.35618209838867,6720400,0.0,0.0
2017-11-14 00:00:00-05:00,56.03663768664751,56.26100305250005,55.81227232079496,55.91425704956055,9251700,0.0,0.0
2017-11-15 00:00:00-05:00,55.581115937768715,55.81227649892732,55.17318217932702,55.21397399902344,9663600,0.0,0.0
2017-11-16 00:00:00-05:00,54.69045006677148,54.96920276287065,54.49328099530708,54.77203369140625,10527200,0.0,0.0
2017-11-17 00:00:00-05:00,54.608881697298855,54.84004749033463,54.50010176134568,54.55448913574219,9536400,0.0,0.0
2017-11-20 00:00:00-05:00,54.54768993135081,54.82644271123189,54.39811299168594,54.765254974365234,8468600,0.0,0.0
2017-11-21 00:00:00-05:00,54.860418914736904,55.24115630135419,54.82642228214985,54.9827995300293,8838400,0.0,0.0
2017-11-22 00:00:00-05:00,55.17997623192438,55.34994904409198,55.105187779597955,55.13917922973633,7941600,0.0,0.0
2017-11-24 00:00:00-05:00,55.37034740396857,55.54711540169779,55.22077049269093,55.356746673583984,3851300,0.0,0.0
2017-11-27 00:00:00-05:00,55.288780325376585,55.34317289398714,55.084810786667454,55.14600372314453,9127500,0.0,0.0
2017-11-28 00:00:00-05:00,55.34997296154808,55.7511064817626,55.28197965757338,55.52674102783203,9794600,0.0,0.0
2017-11-29 00:00:00-05:00,55.5131211691948,55.961846693390584,55.39754090250967,55.93465042114258,9725000,0.0,0.0
2017-11-30 00:00:00-05:00,56.05703195842797,56.70293176364767,56.02984087289916,56.628143310546875,18592700,0.0,0.0
2017-12-01 00:00:00-05:00,56.73012165236905,57.199243038749835,56.02983456773796,56.743717193603516,13779300,0.0,0.0
2017-12-04 00:00:00-05:00,56.57374689789648,57.23324220079871,56.43097036641635,56.81850814819336,12597700,0.0,0.0
2017-12-05 00:00:00-05:00,56.709728433127914,56.95448449704809,56.233801472849436,56.35618209838867,9357200,0.0,0.0
2017-12-06 00:00:00-05:00,56.32899367809044,56.56695459781534,55.893863657119475,55.94145584106445,13398900,0.0,0.0
2017-12-07 00:00:00-05:00,56.02304578218861,56.17262270247201,55.866668496303475,56.125030517578125,11359600,0.0,0.0
2017-12-08 00:00:00-05:00,56.084228386741444,56.36298629219221,55.92785630230306,56.19981384277344,11988600,0.0,0.0
2017-12-11 00:00:00-05:00,56.45817441938909,56.60095097054941,56.25420495364063,56.45137405395508,8760700,0.0,0.0
2017-12-12 00:00:00-05:00,56.356191010919225,56.689336304789094,56.2270100004321,56.26780700683594,11307000,0.0,0.0
2017-12-13 00:00:00-05:00,56.1657968564549,56.63492331412527,56.077412892365494,56.512542724609375,10172700,0.0,0.0
2017-12-14 00:00:00-05:00,56.45136005430618,56.65532946947126,56.35617571047119,56.36297607421875,9492400,0.0,0.0
2017-12-15 00:00:00-05:00,56.53976324312027,56.62134687969246,56.34259414280582,56.45137405395508,26582300,0.0,0.0
2017-12-18 00:00:00-05:00,56.553354944333876,56.88650020773921,56.36978658735993,56.39018249511719,9363500,0.0,0.0
2017-12-19 00:00:00-05:00,56.4513921439226,56.54657654186486,55.97547015421131,56.05025863647461,10285100,0.0,0.0
2017-12-20 00:00:00-05:00,56.15901298557363,56.52615486193605,56.104620443781066,56.342586517333984,10620300,0.0,0.0
2017-12-21 00:00:00-05:00,56.668946364056296,57.29444519843455,56.403789136718565,57.00889205932617,13578100,0.0,0.0
2017-12-22 00:00:00-05:00,57.02928026085039,57.124464627684446,56.83891152718228,57.09047317504883,10161400,0.0,0.0
2017-12-26 00:00:00-05:00,57.08367786298529,57.35563544394002,57.04288604134788,57.0972785949707,4777200,0.0,0.0
2017-12-27 00:00:00-05:00,57.10408019539162,57.178868668243425,56.9341073365757,57.04289245605469,7000600,0.0,0.0
2017-12-28 00:00:00-05:00,57.097267228749146,57.144859406905205,56.97488660103952,57.12445831298828,7495300,0.0,0.0
2017-12-29 00:00:00-05:00,57.11086539263196,57.246841568703346,56.86610412597656,56.86610412597656,8523400,0.0,0.0
2018-01-02 00:00:00-05:00,56.98849312480136,57.92674132660266,56.87971320540787,57.811161041259766,11469300,0.0,0.0
2018-01-03 00:00:00-05:00,57.89953960644576,59.13014107221339,57.668373891043906,58.94656753540039,13957700,0.0,0.0
2018-01-04 00:00:00-05:00,59.007768000356045,59.30012147403086,58.76300671136507,59.02816390991211,10863000,0.0,0.0
2018-01-05 00:00:00-05:00,58.98056411743164,59.068948109827126,58.27347661679247,58.98056411743164,11047600,0.0,0.0
2018-01-08 00:00:00-05:00,58.94656611593703,59.252520274205025,58.878578032041354,59.24571990966797,10927100,0.0,0.0
2018-01-09 00:00:00-05:00,59.10976043842123,59.25253701107928,58.91259130841923,58.99417495727539,8131600,0.0,0.0
2018-01-10 00:00:00-05:00,59.15053837395696,59.27971937052646,58.457051585715504,58.52503967285156,10822300,0.0,0.0
2018-01-11 00:00:00-05:00,58.71542837415412,59.40212021839288,58.42307483153051,59.10296630859375,14366000,0.0,0.0
2018-01-12 00:00:00-05:00,59.286512926198846,59.823627618048214,59.272917384007016,59.50407791137695,9834500,0.0,0.0
2018-01-16 00:00:00-05:00,59.653667731894906,59.667268464190975,58.87859198012386,59.13015365600586,10882800,0.0,0.0
2018-01-17 00:00:00-05:00,59.28650267062039,59.973194143585715,59.10293435341373,59.83041763305664,10546000,0.0,0.0
2018-01-18 00:00:00-05:00,59.674066012641916,59.95962434344315,59.38171250258237,59.44290542602539,9223700,0.0,0.0
2018-01-19 00:00:00-05:00,59.53808608477239,59.66726710284005,58.88539100276003,59.252532958984375,13090000,0.0,0.0
2018-01-22 00:00:00-05:00,59.26613184811861,60.02761208034871,59.18454820023805,60.00041580200195,10270400,0.0,0.0
2018-01-23 00:00:00-05:00,60.00042336441945,60.14319995336562,59.65367725574424,60.034420013427734,10281800,0.0,0.0
2018-01-24 00:00:00-05:00,60.16359961496912,60.45595317830334,59.837254587669946,60.1907958984375,10316100,0.0,0.0
2018-01-25 00:00:00-05:00,60.204366093579544,60.421931063800606,59.96640003073564,60.08198547363281,11271900,0.0,0.0
2018-01-26 00:00:00-05:00,60.26555370195152,60.51031494140626,60.14997344641957,60.51031494140625,10514400,0.0,0.0
2018-01-29 00:00:00-05:00,60.23156750706115,60.7142948925963,59.796437491985166,59.83723449707031,9315700,0.0,0.0
2018-01-30 00:00:00-05:00,59.51768394947999,60.08879014132865,59.0009651184082,59.0009651184082,12408000,0.0,0.0
2018-01-31 00:00:00-05:00,58.85136906347591,59.47007242390127,58.69499702296999,59.3544921875,14404700,0.0,0.0
2018-02-01 00:00:00-05:00,59.490489403347425,60.68029919141437,59.388504669795594,60.557918548583984,17971000,0.0,0.0
2018-02-02 00:00:00-05:00,57.87913653677353,58.477444118221115,56.43097013443547,57.4712028503418,29822100,0.0,0.0
2018-02-05 00:00:00-05:00,56.62132681101012,57.10404884255076,53.1198868044274,54.2009162902832,30452700,0.0,0.0
2018-02-06 00:00:00-05:00,53.378255287964286,54.62925250590374,52.283630128688365,53.26947021484375,36262800,0.0,0.0
2018-02-07 00:00:00-05:00,53.330677602013054,53.99017302226779,52.29723987527599,52.31084060668945,21994500,0.0,0.0
2018-02-08 00:00:00-05:00,52.65077887825979,52.7459632361509,51.69212974743844,51.71932601928711,25650800,0.0,0.0
2018-02-09 00:00:00-05:00,52.37182474773061,52.52980108216623,50.757743328135795,52.049007415771484,29491600,0.77,0.0
2018-02-12 00:00:00-05:00,52.92129355333434,53.312794137115496,52.09020831037781,52.48857879638672,19340400,0.0,0.0
2018-02-13 00:00:00-05:00,52.26880563370913,52.71525509624536,52.01467681303286,52.40617752075195,11926600,0.0,0.0
2018-02-14 00:00:00-05:00,52.055883493768626,52.65343938594773,51.630038522769574,52.51606750488281,17188400,0.0,0.0
2018-02-15 00:00:00-05:00,52.62596112742521,52.68090463559644,51.82235009303326,52.34435272216797,14432400,0.0,0.0
2018-02-16 00:00:00-05:00,52.30315338643385,52.96939267224952,52.097098162296334,52.571022033691406,13722400,0.0,0.0
2018-02-20 00:00:00-05:00,52.52294403373758,53.20978780508982,51.829230357415234,52.02841567993164,13387300,0.0,0.0
2018-02-21 00:00:00-05:00,52.076497651736794,52.50234270194,51.4239981259729,51.4377326965332,11715000,0.0,0.0
2018-02-22 00:00:00-05:00,51.719323587861204,52.77705808800314,51.643770374965264,52.10395431518555,14020200,0.0,0.0
2018-02-23 00:00:00-05:00,52.26193520530422,53.31281047988893,52.1657775054392,53.25099182128906,13378800,0.0,0.0
2018-02-26 00:00:00-05:00,53.395229785470015,54.21257549617488,53.27159770519703,54.1507568359375,16940400,0.0,0.0
2018-02-27 00:00:00-05:00,54.260654227964345,54.85821015466899,53.23038864135743,53.23038864135742,14629500,0.0,0.0
2018-02-28 00:00:00-05:00,53.68369162481355,53.745505025841126,51.99405196725761,52.02152633666992,17087800,0.0,0.0
2018-03-01 00:00:00-05:00,51.8772944031184,52.66716556274045,51.41711046532316,51.650634765625,15696700,0.0,0.0
2018-03-02 00:00:00-05:00,51.43772525079211,52.11083439526584,51.156122053348156,51.89104461669922,15630300,0.0,0.0
2018-03-05 00:00:00-05:00,51.67125387455616,52.58475201331884,51.59570064831391,52.38556671142578,14891000,0.0,0.0
2018-03-06 00:00:00-05:00,52.66031682090166,52.87324197814001,52.103974978220094,52.32376480102539,10754300,0.0,0.0
2018-03-07 00:00:00-05:00,51.51327150914372,51.67811251071671,50.52421501930385,51.005008697509766,27255500,0.0,0.0
2018-03-08 00:00:00-05:00,51.16984648160067,51.35529194168464,50.613504861148144,50.90884780883789,19299800,0.0,0.0
2018-03-09 00:00:00-05:00,51.38963272604721,51.55447370605867,50.970657753359525,51.21105194091797,19714100,0.0,0.0
2018-03-12 00:00:00-04:00,51.42397945073822,51.911637751667456,51.3003473997843,51.67810821533203,14226700,0.0,0.0
2018-03-13 00:00:00-04:00,51.73994497333266,52.076496969778184,50.99815240793236,51.190467834472656,13739700,0.0,0.0
2018-03-14 00:00:00-04:00,51.266022612640974,51.369050234298555,50.50362554865841,50.55170440673828,14820700,0.0,0.0
2018-03-15 00:00:00-04:00,51.06683508441207,51.513284598976995,50.89512413574881,51.11491394042969,15640600,0.0,0.0
2018-03-16 00:00:00-04:00,51.07370797271261,51.59571075439453,51.07370797271261,51.59571075439453,32109700,0.0,0.0
2018-03-19 00:00:00-04:00,51.51327468320008,51.520144587080864,50.73027332723154,50.92945861816406,12744800,0.0,0.0
2018-03-20 00:00:00-04:00,50.97752969922909,51.307211672466515,50.79207900410761,50.81955337524414,13003200,0.0,0.0
2018-03-21 00:00:00-04:00,50.98439559090589,51.9528422063246,50.81268471496214,51.54073715209961,15418500,0.0,0.0
2018-03-22 00:00:00-04:00,51.114904252040915,51.30721963965968,50.40745611607135,50.483009338378906,17737000,0.0,0.0
2018-03-23 00:00:00-04:00,50.695928412174176,50.97066692174558,49.91292706602645,50.06403350830078,20157300,0.0,0.0
2018-03-26 00:00:00-04:00,50.58603703939966,50.92945887233489,49.96787669207599,50.82643127441406,15032700,0.0,0.0
2018-03-27 00:00:00-04:00,50.82644327550108,51.437733863246976,50.3319148808746,50.62038803100586,15821900,0.0,0.0
2018-03-28 00:00:00-04:00,50.64785916703624,50.83330992323728,49.98848976319273,50.00909423828125,18163900,0.0,0.0
2018-03-29 00:00:00-04:00,50.36625178657274,51.43772632442413,50.318172935264066,51.24541091918945,14882900,0.0,0.0
2018-04-02 00:00:00-04:00,51.011885650579444,51.101178696436435,49.562650083956406,50.29070281982422,17891100,0.0,0.0
2018-04-03 00:00:00-04:00,50.44865253661121,51.6094197182982,50.20825836175888,51.52699661254883,15999200,0.0,0.0
2018-04-04 00:00:00-04:00,50.86078050574078,51.55448890286646,50.441805409551066,51.42399215698242,13122200,0.0,0.0
2018-04-05 00:00:00-04:00,51.5544788874982,52.41990328988761,51.527004514701616,52.21384811401367,14200000,0.0,0.0
2018-04-06 00:00:00-04:00,51.952859525506156,52.28254682291186,50.97754268265875,51.42399215698242,14299600,0.0,0.0
2018-04-09 00:00:00-04:00,51.6643864154023,52.05588713345805,51.37591330529845,51.42399215698242,11103100,0.0,0.0
2018-04-10 00:00:00-04:00,52.25507707593254,53.41583952380556,52.24133726554695,52.93505096435547,19006100,0.0,0.0
2018-04-11 00:00:00-04:00,52.96250322567641,53.60126789657359,52.71523914402589,53.18229293823242,13734000,0.0,0.0
2018-04-12 00:00:00-04:00,53.4776348366571,53.66995017645377,52.893818915074384,53.038055419921875,13270400,0.0,0.0
